0.1,0.5,0.9
1.39332808559066,1.4120524418635876,1.3164354480691844
1.4062902511172746,1.42276146422296,1.3137443300170377
1.399829690568149,1.4249908578502437,1.3112914953943358
1.3998875319178787,1.4214448098822845,1.3101445771240938
1.4260527043765772,1.4359471478666097,1.3046184283170374
1.4255507590425704,1.4502326540602228,1.311644917112025
1.452033520884026,1.4747904845087165,1.3147680720317791
1.4921541982869824,1.5033997274136275,1.3278226637330197
1.5099887862148913,1.549113138962615,1.338145081567267
1.5758496009031593,1.6096863371749108,1.3665836075162119
1.657622417896944,1.699318957430194,1.4034513696696853
1.7526341935626115,1.783398085686691,1.451592614232003
1.8336434423598391,1.8685862900120593,1.5107316123669783
1.979777315372693,2.018639903417125,1.584754128770586
2.1194960924834714,2.1618855693018273,1.6750185405157914
2.393936558269884,2.3121304863741465,1.7556245075669847
2.531555959237935,2.565068852450373,1.9278381591405498
2.8651903172052697,2.8438101359645924,2.101424562028652
3.1682713813261434,3.0932027244901104,2.3197848766886513
3.764285917144866,3.5450043449156823,2.4594969227917756
4.1934648167423605,3.9162025108726017,2.7721459088889184
5.01289299774694,4.6161154224228635,3.108420970835466
5.655823546232411,5.336333231026648,3.509495057636975
6.784351969094842,6.067298743068251,4.160937743610203
7.642266620257789,7.47543087598431,4.410923972615225
9.381877056310811,9.063825370224505,5.80618450343983
13.444283141983378,10.860000504766186,6.316933728003653
15.843926859817392,13.11732683943784,7.148051559896311
18.207108279994564,17.885571879793176,9.103720215004534
29.47477309353284,24.20597423356165,11.487536434313299
33.056974005631254,31.019003818393458,14.702816018352499
69.31687057385373,33.28668584456843,22.05170983126534
95.25325917737915,95.2658528421153,30.13813560565729
19.58835198611104,67.371733556639,30.450442460080016
31.345022782036942,34.015560243963435,70.9954191901012
28.4028151410007,27.060815482259155,94.92036415172382
35.926476563076406,36.28704671626852,15.896628990840155
30.83182646777112,33.884578107568075,33.98349290375694
29.53119738140688,27.334076561671324,39.280459409871916
36.03431763567864,41.144661173006504,25.537775354777718
72.85156929063724,31.944211373814095,20.934953123099866
43.708408842050886,16.9265502094463,35.83723597120759
16.254797041561865,15.173737359761533,53.314135359346565
28.558853382034396,23.411660629187587,26.256331483382386
29.771063913429053,21.347297664903657,32.29636455988617
29.50195003349524,22.9657261073162,29.366806751349458
29.146229508783875,10.844296223475105,24.904128435543235
11.912524575756057,14.777218446017677,30.076082351789953
20.581685816789488,38.68499378895506,30.163625457595554
50.00265351431402,9.786252449490599,37.14837637495859
28.701011042980706,26.238173906925166,29.247344651612497
13.22855339772265,11.2155520931476,16.048914603209848
12.491214663977077,10.400098639481502,22.80906094541319
26.839482280187763,13.293319070409447,21.050446414643638
28.234891662830687,9.190967834420958,11.024758985829228
16.960944515425588,9.359028610522435,21.21723165150414
16.70789344790912,11.41496475284629,10.94653317253576
20.935431725061093,27.759558123163337,7.758633605852127
44.0003283086274,11.00282457877151,21.71432975544126
15.01295571090614,22.743107887717976,12.438797129904621
16.31011095585146,12.77704162712641,35.00709177920827
34.806002563516046,10.798149156794738,9.760723400672447
14.886146447429699,34.67380269020879,17.616679316196127
15.607700841887896,10.79438248465117,8.040005792636988
17.01722525445058,13.575023207143047,12.915480892875324
16.708109487189155,35.55831586791437,17.115668039212323
26.909047607555216,11.223704782291765,12.50559934807014
21.495528628473316,32.408078396041134,19.316295351387645
19.51513266872452,22.304536345137624,29.697905439912315
27.46983596628775,10.3220124738127,19.620663085727788
31.198649091680632,35.184052819122634,26.709201289193647
23.03192439850862,32.30685721082502,28.381451831193726
30.209858582235277,18.981943880783195,36.57916953151461
55.30435497471716,36.55853961892674,37.75862022738649
21.5315531682742,23.05305484480745,22.689458782643367
38.41202335843646,16.329358239610116,70.01418391691809
33.22408644511869,14.00445835777384,16.586752420337785
24.27625007356596,31.584424379533285,52.53078918148022
36.2468062223822,29.528410994875397,27.910249989614847
43.693114562869695,24.18015899802447,21.20873034888083
21.974092508900043,24.60304123650627,25.786675769736885
34.02015287861691,14.589723743440175,21.50408108584686
39.54150825737127,16.459806434802797,16.316140650404723
17.74174172268487,14.737205611343775,22.318936822916058
19.86561475816201,16.252327698201103,23.732116653058387
31.99632256710805,23.078162006719197,16.668186254079867
26.852004352095484,12.45819402637494,26.074312868991907
16.647761488737643,22.27632805474096,28.355336200329653
17.052405647695053,26.113730955166762,27.812320039480333
17.280301967424844,29.482449230822944,32.80560589225067
