0.25,1.0,4.0
0.2027699263586955,0.9557507489635009,1.613712953636997
0.18900179152779967,0.5694156876840085,1.3522598102722545
0.2229094925351604,0.9799484304190218,0.7933797631891586
0.17272209894042834,0.6177472368581607,0.20378080890898137
0.1403550753546421,0.8414011708804032,1.9202619006377455
0.07931554039400314,0.5381348477545703,0.8042251391080227
0.1286712319008588,0.23524684928717887,0.9835269017774534
0.09476857970576419,0.9754391980059136,1.837555966694648
0.15780753907966175,0.2119631624333462,1.1202966478387706
0.13923514537622608,0.6291804484429938,0.21523128567018532
0.2971710460957496,0.5390074251561645,1.0619402026889069
0.13889786920407712,0.795090093980044,0.7067595333389401
0.06985860756886275,0.5891529846863225,1.2648317168785588
0.07366606549580622,0.3108290020532967,0.5557259168912221
0.10291133066574248,0.37750159135562744,0.5466396761538497
0.027496196267244862,0.5119540779433054,0.4559651097505766
0.18306751401828705,0.4076501850194147,1.0374361969570918
0.061463308124536986,0.49252046704622726,0.87496183740488
0.04177547824272427,0.1283595005615773,0.34788861779578917
0.09406199504096381,0.09174938626133418,0.4468075408320879
0.11715777593041388,0.28793096049923317,0.1696588287462504
0.07647894204616056,0.36529907592751365,0.6961946334196615
0.07613932834759264,0.4479500691906162,0.21173893005172
0.05723041080857158,0.44849284276599805,0.31493501875916163
0.09969056422382216,0.19305238004336522,0.20731254540045477
0.04837055069730415,0.2781380344091097,0.1362126270445101
0.09850735729556116,0.6047763228467351,0.6849989142574264
0.03185160421078044,0.7695625251030864,0.1395760429622762
0.08720023986655037,0.6571778471261379,0.7291609753779696
0.10531745188612544,0.19161563466256318,0.6225854138504259
0.05809115969643259,0.47512716314185965,0.3554790709576998
0.033380473609739704,0.1624009170027425,0.7470322829899688
0.12508734574592517,0.16334200891277512,0.6651712292789302
0.0836821508366079,0.6869769617575381,0.5402770516599975
0.03398369655943374,0.17974131698903226,0.4654902355711282
0.039614764284112994,0.3073068605568122,0.46053074645988057
0.016762660707709175,0.5204229556739001,0.18886252014951324
0.02923930785728608,0.714718679248927,0.5691383288153627
0.18060629380050067,0.1658477679428349,0.22290428697785616
0.07225701002312351,0.4591712175637514,0.14015478051548202
0.08003223373135765,0.33829000285089617,0.49692240115801245
0.16349904952037475,0.1975058612134499,0.9421541501035277
0.08871037298613914,0.19283726772803703,0.652212180284509
0.06186903414674532,0.15272491828786652,0.2608812969825528
0.03647379844865304,0.35164771992998367,0.16224934760248255
0.0694313988459253,0.16952591681263748,0.3712537537690701
0.08857758272197047,0.3980767672540285,0.2313287335765742
0.06054837247741603,0.36882648707176613,0.3381820447868642
0.0381350940439403,0.18140146500180898,0.3709111862083604
0.07750553036807818,0.1935836848486413,0.5739739738450648
0.06421356486808297,0.11770991328272425,0.3937723471762292
0.0400312461719646,0.06309986928556467,0.896572429712125
0.03185765471644423,0.3463783468099142,0.32509688959109256
0.081104895919711,0.27588401965109655,0.5828856692402705
0.06397279373545717,0.6161277549960706,0.4713088540100022
0.04853109387604046,0.2976460362158225,0.5798645172639385
0.08690061885601276,0.2373145727128268,0.42689831522256977
0.06840696325267198,0.5501697601586204,0.9261854993570565
0.04320595676292573,0.26924813108843904,0.430805400690243
0.10004766319593532,0.17776695570478995,0.37975857898320425
0.0334177274091549,0.5552749741526107,0.6003399836822527
0.051368196971144746,0.4399681015913429,0.3970132982921849
0.18195243354764906,0.23533895882928532,0.5392271776941594
0.04367678485342702,0.36386779842593386,0.5889375972512395
0.05125698803701552,0.695153572827819,0.713367977221413
0.11859472567395164,0.2721125560427096,0.3320909642036065
0.09562096232892887,0.5393954531945981,0.11003331567262134
0.12979305757643902,0.5388320545478545,0.6272069839838958
0.0536234466284798,0.7093577841502803,0.3870695082083455
0.10002096238469187,0.35539331850169564,0.3968845034479588
0.10487677126450543,0.2047107228688122,0.516666940359922
0.12618306049918254,0.22249680985993237,0.68798548772001
0.07026049755981927,0.3677109152117113,0.2155713400627995
0.1550170885142132,0.6643099560236571,0.8843331534189312
0.055950144361912674,0.23354470694654267,0.616366282671611
0.06680754840548571,0.550624836212613,0.6866306448679685
0.02934358313836345,0.25919379851760366,0.17928287723419317
0.07625540354149807,0.4121709318725063,0.07786875535240737
0.1149543588843297,0.3308905688810803,0.2750262315363847
0.12969748426674207,0.7488658727105387,0.22359712280639604
0.05498125907137289,0.2069930449858355,0.46627872522321623
0.10430246258466412,0.12317501611346615,0.14122085415005425
0.10944146502222253,0.6191962509152097,0.2575977947784873
0.1927201282104679,0.17659088062785847,0.13930766835285147
0.10970289737221756,0.23014992246670382,0.9738126988990515
0.029734851732256935,0.31732576966817905,0.20301878708046672
0.11453936891451709,0.29755721513361605,0.4035217484800794
0.07701178406290253,0.1763112039668551,0.2037137186465397
0.08715126440937362,0.3165108367682353,0.5680852421896225
0.08833291045198709,0.26762925381378544,0.5759553684108424
0.11009043763379549,0.13695824288182348,0.40648539676526557
0.10629353018039105,0.46432624791359545,0.5951378395972906
0.07228629883158076,0.24518814772983763,0.32965799941543966
0.11041852495024367,0.49536513558749784,0.296984807970663
0.11190369929787611,0.10179265335355106,1.0207561538010121
0.06837943555838986,0.15958843635617292,0.26303146280740547
0.07537952629807365,0.09082465352855769,0.4360138371567582
0.17958342114062506,0.4729240441295454,0.17098902129165008
0.12930021188981886,0.04695961154316714,0.2671531103804052
0.15708313695056614,0.08489087771603512,0.3346471166706954
0.014697279301284241,0.20532473812541124,0.43292364712579545
0.0432240214444304,0.7210858761921832,0.40533748441034495
0.06398734709252756,0.48949325378402614,0.3952559186176873
0.07652599412266368,0.278524941075198,0.5113526735667179
0.14245693329932774,0.3489618987528816,0.661347176147694
0.0796045845821595,0.4665739718372101,0.7833627530635707
0.030962766081939264,0.3892914715071554,0.08525658111991005
0.05884690397374988,0.19045155771118732,0.4333825004496281
0.016634612668552866,0.4485331028421749,0.5117668691905313
0.05690246125888908,0.2262986821242076,0.8650004327448382
0.08158872574296762,0.2523128592595274,0.6343485374258064
0.03306336686703531,0.4005697905749055,0.5279260287825944
0.08515488625173015,0.23051529464391815,0.3719267905294601
0.14622453615584458,0.9112205471657131,0.546373947437986
