0.1,1.0,10.0
0.05289415003050813,0.37517788467938173,1.1402034504616836
0.05343357820221711,0.2667211456792667,1.2664828022400494
0.05417190433953488,0.35786525651961226,1.9075600100790926
0.04189967824149253,0.32664931607673453,1.1540011629187892
0.045882992919075924,0.27450706954449033,2.288936326400586
0.05481864669797002,0.2834301663711137,0.9389331319834333
0.048333838481235764,0.2693134309013226,0.9933591080792095
0.06376196317244341,0.30227038359257574,0.4499695305677504
0.06253457532314521,0.184442477658476,0.5199116917894929
0.062391022385597045,0.17663470881129323,0.6938833790082491
0.051558257904982946,0.10868829249889617,1.014122048498429
0.06831044961470115,0.12430589479471198,0.9191428896407625
0.0664451241608793,0.08779735820727651,0.49577907541849725
0.057123036592267196,0.0889301029094491,0.3593936773782658
0.061637715060512854,0.07845425752020248,0.9474466145067749
0.05431338290071076,0.16220884851696624,0.9669519096282395
0.06278874302188568,0.06751988728919721,0.11322688801211184
0.0635719797737776,0.0788752774643784,0.7094658168131286
0.05710557820628468,0.10797185879528078,0.5565965948672275
0.03600418335725882,0.08962804064736389,0.41145613726260516
0.06336812809774951,0.12698272033634142,0.23999957460180113
0.05690086736179111,0.09768083172029977,0.19866310300674467
0.053503489395007084,0.08660218368660762,0.3117534988648703
0.04626911144350347,0.19042950411420032,0.4552509367048967
0.05694967644202632,0.14609843590899807,0.4089562787926719
0.046379377530027806,0.07845260355102074,0.3626132495427041
0.05980732574338001,0.11050835179915336,0.42162094758277263
0.06571856254482832,0.10598668841757435,0.6268370764083154
0.05569354095406543,0.08090619460889836,1.237257725418991
0.06761286981131592,0.09358139689139591,1.0086223551523548
0.06711522251237294,0.08003671921264614,0.28443269538688315
0.06258426466726114,0.09558871321584893,0.6053652195262821
0.0617584359372739,0.07987761861200728,0.6369232689055813
0.07416624788320418,0.08384230415651583,0.5842012403622129
0.07588913996038582,0.10349488602783476,0.7004604526355065
0.07771000739817979,0.0881160363616773,0.987465374344526
0.07523600990785513,0.09589121839613707,0.20143979812814236
0.056705060216261975,0.09495318214714432,0.2776818069747794
