fold,parameter,epoch,epoch_time,test_MAE,test_RMSE,test_Pearson,test_Spearman
0,0.25,34,0.01680302619934082,0.6323624,0.7087293,0.13640951208222657,0.11661972887330545
0,0.25,35,0.017198562622070312,0.63444704,0.7106631,0.12914336214215608,0.10654904093150581
0,0.25,36,0.017172813415527344,0.6382213,0.7127198,0.11328106016433688,0.09153413458834116
0,0.25,37,0.017035484313964844,0.641282,0.71379226,0.09366552792451789,0.06498228113925711
0,0.25,38,0.017089366912841797,0.63660085,0.7140511,0.1252639615060178,0.08893949337183356
0,0.25,39,0.017200708389282227,0.63260525,0.7098607,0.13608995339989216,0.11309170682316763
0,0.25,40,0.017124176025390625,0.63396835,0.70841026,0.12924996321035942,0.08036168976056099
0,0.25,41,0.02033829689025879,0.6348238,0.70964664,0.126359333434498,0.08974781092381827
0,0.25,42,0.01715564727783203,0.6438083,0.71900225,0.09911595589418623,0.08853505334408339
0,0.25,43,0.017005443572998047,0.63657004,0.7125864,0.12349762512848093,0.09688916805730036
0,0.25,44,0.01701641082763672,0.63343436,0.7078843,0.13246134191858633,0.0850822192638704
0,0.25,45,0.026899099349975586,0.63505435,0.7088977,0.12450350384620319,0.0759126619541372
0,0.25,46,0.016984939575195312,0.6414255,0.7177157,0.11011730499838374,0.09096788104925654
0,0.25,47,0.01689887046813965,0.63736564,0.7140405,0.12235954797777139,0.09361671010443816
0,0.25,48,0.01821303367614746,0.6332963,0.70900345,0.1334642935403161,0.10787786173663585
0,0.25,49,0.016983985900878906,0.6342375,0.7086966,0.12932553339563627,0.08383646147788422
0,0.25,50,0.016962766647338867,0.63470465,0.7090084,0.12728379381508223,0.0804200026250164
0,0.25,51,0.01723194122314453,0.6349067,0.7093327,0.1265319538534074,0.08220445127782047
0,0.25,52,0.017710208892822266,0.6351688,0.7099917,0.12618252303352714,0.09256370352314701
0,0.25,53,0.01723313331604004,0.6355274,0.7103461,0.12487158390436454,0.09225470159188495
0,0.25,54,0.017353534698486328,0.6355422,0.71079016,0.12549291592696474,0.09940674629216432
0,0.25,55,0.016882658004760742,0.6353659,0.7108651,0.12653671251089607,0.10088744304651905
0,0.25,56,0.016836166381835938,0.6358052,0.7110187,0.12459883140101595,0.09858342864642904
0,0.25,57,0.01682281494140625,0.63597584,0.7113011,0.12432073586569399,0.09927905799411246
0,0.25,58,0.016855955123901367,0.6360359,0.71124786,0.1238032599168734,0.09849624060150375
0,0.25,59,0.01715564727783203,0.6359049,0.7110932,0.12413590473215981,0.09797517484484276
0,0.25,60,0.017026424407958984,0.6364822,0.7114047,0.12154947938365084,0.09400877505484408
0,0.25,61,0.016956567764282227,0.63628435,0.7113356,0.12257675579573553,0.09600116250726565
0,0.25,62,0.01685166358947754,0.63600534,0.7110797,0.12358403507241084,0.0964134775842349
0,0.25,63,0.017618417739868164,0.63571525,0.71104157,0.1250548012110754,0.09936418352614702
0,0.25,64,0.017077207565307617,0.635553,0.7108747,0.12555022792295376,0.0997601860011625
0,0.25,65,0.01683831214904785,0.635445,0.7108132,0.12600460085427168,0.10023793898711866
0,0.25,66,0.0168612003326416,0.63516355,0.71062565,0.12706224533370764,0.10158663491646823
0,0.25,67,0.016974210739135742,0.6355136,0.7108906,0.12575555065658273,0.09993437458984118
0,0.25,68,0.01675128936767578,0.6356636,0.71098596,0.12518324272251827,0.09961712260701629
0,0.25,69,0.016833782196044922,0.6356564,0.71099776,0.12526992195265907,0.09980668629178932
0,0.25,70,0.01685500144958496,0.63578844,0.71104914,0.1246719621999653,0.09889993062456638
0,0.25,71,0.019004106521606445,0.63618773,0.71126336,0.12292055503482066,0.09603678772992331
0,0.25,72,0.01700139045715332,0.6361623,0.7113276,0.12316216742181857,0.0969544184651154
0,0.25,73,0.0170590877532959,0.63575673,0.71079594,0.12435881898155605,0.0954184088650554
0,0.25,74,0.016851425170898438,0.63566524,0.710763,0.12477171303931839,0.09686179288620554
0,0.25,75,0.017152070999145508,0.6356508,0.71074677,0.12482462586364555,0.09672697954362214
0,0.25,76,0.016886234283447266,0.6356527,0.7107708,0.12485010020416477,0.09704798154988467
0,0.25,77,0.016906261444091797,0.63565344,0.71077555,0.12485394574050247,0.09726473290458064
0,0.25,78,0.14895844459533691,0.6356874,0.71081054,0.12473311906742177,0.09738042112763204
0,0.25,79,0.018213987350463867,0.6356933,0.7108298,0.12472782610967975,0.09763392271201694
0,0.25,80,0.02346181869506836,0.63565093,0.71080464,0.12490389907381844,0.09769261057881609
0,0.25,81,0.017449617385864258,0.63567984,0.71082324,0.12478441961771486,0.09763879774248586
0,0.25,82,0.01694488525390625,0.6357409,0.7108787,0.12455947023689394,0.09776817355108469
0,0.25,83,0.017185449600219727,0.6357166,0.71087575,0.12467415922354019,0.09773929837061479
0,0.25,84,0.017633438110351562,0.6356725,0.7108472,0.12485647071281884,0.09790467440421502
0,0.25,85,0.017368078231811523,0.63571453,0.7108858,0.12470238075816727,0.09790992443702773
0,0.25,86,0.017111539840698242,0.6356896,0.7108722,0.1248066524224743,0.09800536253351583
0,0.25,87,0.01736736297607422,0.63570976,0.710895,0.12474230623869871,0.09816623853899087
0,0.25,88,0.016992807388305664,0.63571566,0.71090436,0.12473117201891593,0.0982125513284458
0,0.25,89,0.02218770980834961,0.63572645,0.7109032,0.1246753544117057,0.09791142444640279
0,0.25,90,0.01710057258605957,0.6356703,0.7108704,0.12490852192254866,0.09810792567453547
0,0.25,91,0.01857471466064453,0.6357176,0.71089685,0.12470965933645997,0.09791011193819961
0,0.25,92,0.016956567764282227,0.6357221,0.71089166,0.12467258808714346,0.09783679897999363
0,0.25,93,0.01720905303955078,0.63575464,0.7109169,0.124544577002018,0.09783923649522809
0,0.25,94,0.016890525817871094,0.6357493,0.71092045,0.12457632204744205,0.09787936174601089
0,0.25,95,0.01691269874572754,0.63573766,0.7109251,0.12465109347760951,0.09810980068625429
0,0.25,96,0.017862558364868164,0.63575053,0.7109462,0.12462620683591893,0.09834473965462283
0,0.25,97,0.01767730712890625,0.63575155,0.7109445,0.1246161154644322,0.09834136463352895
0,0.25,98,0.016889572143554688,0.6357417,0.71093804,0.12465784710826337,0.0983006768792305
0,0.25,99,0.0169832706451416,0.6356939,0.71091056,0.1248560903686792,0.09816755104719405
0,1,0,0.017342090606689453,0.6527226,0.71820295,0.05660722310506456,0.002597453734085838
0,1,1,0.017109155654907227,0.63721246,0.7063188,0.1776678227719996,0.14707254420340127
0,1,2,0.016995668411254883,0.64281064,0.7114597,0.12022360706224157,0.10157913486959293
0,1,3,0.016852855682373047,0.63672185,0.7075887,0.13686361677423536,0.11983199894999343
0,1,4,0.01712656021118164,0.6462372,0.7145942,0.05185567206441759,0.039111806948793425
0,1,5,0.01747298240661621,0.636016,0.70936936,0.13522260470657207,0.11295033093956837
0,1,6,0.0169680118560791,0.63880736,0.70827365,0.11719694516503314,0.10295820598878742
0,1,7,0.01705002784729004,0.6387856,0.71048075,0.12796541054573163,0.09890124313276956
0,1,8,0.02024102210998535,0.6408248,0.70933795,0.11142260334043833,0.0782421765136032
0,1,9,0.016993045806884766,0.64067507,0.70931,0.11817633985133805,0.06654191588697428
0,1,10,0.016958951950073242,0.63816434,0.7068761,0.1388354251708042,0.10244632778954867
0,1,11,0.01704263687133789,0.64257294,0.71192014,0.11473151964844376,0.07441790261189132
0,1,12,0.017098426818847656,0.63794017,0.7067621,0.13948171052488065,0.09064894155588472
0,1,13,0.018124103546142578,0.63927424,0.70912313,0.12992406302579068,0.10845667785423659
0,1,14,0.017197847366333008,0.6399509,0.7082596,0.12269486145311982,0.07350777192357452
0,1,15,0.0170285701751709,0.635474,0.7060054,0.14682757524588327,0.12077306733167081
0,1,16,0.018121719360351562,0.6449092,0.7123474,0.07914402769618936,0.034942905893161826
0,1,17,0.016660451889038086,0.6334208,0.70414686,0.15963213564169554,0.14558865992912456
0,1,18,0.01673293113708496,0.6436267,0.71133274,0.0985940895753078,0.043590647441546504
0,1,19,0.02557969093322754,0.6385064,0.70735526,0.1346909253796574,0.08841036506478166
0,1,20,0.016553401947021484,0.63657486,0.7063917,0.1437802927655704,0.12451296570603564
0,1,21,0.017052888870239258,0.64318156,0.71151316,0.10873021482172678,0.0646567791048694
0,1,22,0.017008543014526367,0.6378566,0.70650536,0.14169549436614307,0.10015093844336526
0,1,23,0.016924381256103516,0.63871145,0.7094103,0.1331535392587119,0.08795436221476384
0,1,24,0.017032623291015625,0.64388776,0.71172816,0.0882167876670035,0.05260814130088313
0,1,25,0.01712632179260254,0.636515,0.7071371,0.14382370471349606,0.0889124932030825
0,1,26,0.016695499420166016,0.6402014,0.7082964,0.12758410464511066,0.07405565034781468
0,1,27,0.018555879592895508,0.632454,0.7036624,0.1635542223459324,0.1462361014756342
0,1,28,0.016635894775390625,0.6469209,0.71462,0.0596435965022216,0.021004631278945494
0,1,29,0.018214702606201172,0.63273245,0.70454663,0.15793448214293931,0.13590141188382426
0,1,30,0.01698613166809082,0.6429226,0.7121025,0.1123629841898852,0.06719460746629666
0,1,31,0.018135547637939453,0.63848954,0.7069689,0.139118459748322,0.09809011306320664
0,1,32,0.02040576934814453,0.63450223,0.7047347,0.15752892569810453,0.13085031781448633
0,1,33,0.01996612548828125,0.6411278,0.70859206,0.12609583667549004,0.0682200513753211
0,1,34,0.018794536590576172,0.63822055,0.7074679,0.14130972615767867,0.10651566572291075
0,1,35,0.017100095748901367,0.63740134,0.7062046,0.1467574539019258,0.10328539553372208
0,1,36,0.016825437545776367,0.6411258,0.70963085,0.12315505174777462,0.06296251851574072
0,1,37,0.017151832580566406,0.63620925,0.7064116,0.1468659917309242,0.12449252807830048
0,1,38,0.01862168312072754,0.6407659,0.7087886,0.11967816332437453,0.07278495490596815
0,1,39,0.016813993453979492,0.6345502,0.7045965,0.15850825768369517,0.13317214482590514
0,1,40,0.017045021057128906,0.64438295,0.7161612,0.11979393800184594,0.07152869705435658
0,1,41,0.017034530639648438,0.6351629,0.706965,0.1529553232497444,0.14596516228226425
0,1,42,0.01749134063720703,0.64323026,0.71359324,0.12483619460931879,0.07815611347570922
0,1,43,0.017353057861328125,0.638227,0.70643216,0.14663180482379604,0.1059869124182026
0,1,44,0.01695704460144043,0.6374424,0.7063595,0.14947763009906567,0.1097993737460859
0,1,45,0.01695871353149414,0.6389174,0.7082198,0.1406263052651957,0.08146025912661953
0,1,46,0.018915176391601562,0.6367822,0.70671135,0.14478968399233347,0.08263401646260288
0,1,47,0.016904830932617188,0.64563996,0.715441,0.1099906022687219,0.0400423752648454
0,1,48,0.01703190803527832,0.63263315,0.7030971,0.1770614404827829,0.1314300714379465
0,1,49,0.016884326934814453,0.64072937,0.7104759,0.13201946402302928,0.0554004087525547
0,1,50,0.01717066764831543,0.64092803,0.7099162,0.12976792581941504,0.08103781898636865
0,1,51,0.017737627029418945,0.6394119,0.70796317,0.13793632111656556,0.0836013350083438
0,1,52,0.0172116756439209,0.6379524,0.70653945,0.1467868705059052,0.08617853861586636
0,1,53,0.01805877685546875,0.6372929,0.70589924,0.1512037963405122,0.09962912268201675
0,1,54,0.020059823989868164,0.6369047,0.70564127,0.15325134829014872,0.1050672191701198
0,1,55,0.017068862915039062,0.637114,0.7059811,0.1508672017547865,0.10310820692629327
0,1,56,0.016797542572021484,0.63788486,0.706732,0.1463677770996208,0.10618453865336658
0,1,57,0.022139310836791992,0.6378114,0.70660293,0.14689487431662515,0.09910636941480884
0,1,58,0.01917409896850586,0.6381371,0.70679957,0.14506584972638686,0.0848410927568297
0,1,59,0.016890525817871094,0.63861424,0.7073016,0.14220261047594718,0.09018431365196031
0,1,60,0.01699662208557129,0.63830525,0.70692915,0.14415054381840453,0.0824917030731442
0,1,61,0.018134117126464844,0.6379322,0.70664966,0.14613393079896642,0.09071100444377776
0,1,62,0.016888141632080078,0.63719153,0.70601195,0.1503653610007988,0.09956330977068606
0,1,63,0.016925573348999023,0.63724536,0.706108,0.149862061302348,0.10015431346445913
0,1,64,0.01697230339050293,0.637812,0.70654774,0.14672822493812254,0.08760167251045319
0,1,65,0.01978445053100586,0.6376108,0.7064678,0.1477679226876911,0.10001837511484445
0,1,66,0.017032384872436523,0.63713783,0.70603365,0.15055278367000557,0.10189901186882418
0,1,67,0.017107725143432617,0.6370402,0.70602703,0.15082158064120635,0.11064781654885343
0,1,68,0.017001867294311523,0.63680285,0.7058317,0.15204471042036155,0.11250932818330114
0,1,69,0.017093658447265625,0.6379038,0.706702,0.14621856945682607,0.09243339020868878
0,1,70,0.017049789428710938,0.63791037,0.7066129,0.14647719307224003,0.08458496615603846
0,1,71,0.0168001651763916,0.63796556,0.70662636,0.1459772036170228,0.08093806836292726
0,1,72,0.016947507858276367,0.63798505,0.7066768,0.1457491071758612,0.0813991337445859
0,1,73,0.016902923583984375,0.6384895,0.70719904,0.14279556041847924,0.08235970224813904
0,1,74,0.016922950744628906,0.6374527,0.7064168,0.14841891269076188,0.10436577728610803
0,1,75,0.016854286193847656,0.63740766,0.7063704,0.14868380423648,0.10426377664860405
0,1,76,0.016851425170898438,0.6374382,0.7063849,0.14855169489239095,0.10222451390321187
0,1,77,0.01737236976623535,0.6374281,0.70637596,0.14860649763638634,0.10209138807117542
0,1,78,0.017103195190429688,0.63743204,0.7063781,0.14858672716840624,0.10213657585359907
0,1,79,0.01701807975769043,0.6373745,0.70632684,0.14893052318949926,0.10309714435715221
0,1,80,0.017376184463500977,0.6373754,0.70631355,0.14895086603873875,0.10174976093600584
0,1,81,0.017366647720336914,0.63735044,0.706287,0.14911094170292674,0.10204526278289239
0,1,82,0.017344236373901367,0.63737696,0.7063077,0.14895665604617686,0.10108225676410476
0,1,83,0.017037153244018555,0.63744336,0.70635056,0.14861533572445518,0.09893686835542723
0,1,84,0.017073392868041992,0.6374849,0.70637274,0.1484255259729908,0.09679654247839048
0,1,85,0.016711711883544922,0.63745403,0.70634353,0.1485944719361002,0.09628053925337032
0,1,86,0.01714491844177246,0.6374419,0.7063316,0.14868221367298767,0.09648847805298782
0,1,87,0.016752958297729492,0.6374623,0.70634365,0.1485935058308833,0.09579041119006992
0,1,88,0.019201040267944336,0.6373612,0.7062689,0.14913212483320146,0.09850692816830105
0,1,89,0.01911449432373047,0.6374015,0.7062917,0.1489115022713788,0.0965205407533797
0,1,90,0.01680159568786621,0.63739693,0.70629334,0.14893652914578348,0.09731010818817618
0,1,91,0.017003536224365234,0.63749635,0.70636207,0.14839804706461454,0.09340820880130499
0,1,92,0.01698470115661621,0.63746715,0.70633686,0.14856936068832458,0.09403540022125137
0,1,93,0.017520427703857422,0.6374372,0.706311,0.14875210196979732,0.09419777623610147
0,1,94,0.017106056213378906,0.63745683,0.70632136,0.14864828939927974,0.0931440196501228
0,1,95,0.016756057739257812,0.6374713,0.7063351,0.14857964784555694,0.0933997712485703
0,1,96,0.018768787384033203,0.6375195,0.70637184,0.14831343529985883,0.09183076144225902
0,1,97,0.028379440307617188,0.6374701,0.7063334,0.14859058857368787,0.09312789454934094
0,1,98,0.017062664031982422,0.6374992,0.7063473,0.14844660842765306,0.09100106875667972
0,1,99,0.017760276794433594,0.63750803,0.7063525,0.1484164453821166,0.09098794367464796
0,4,0,0.018247365951538086,0.64851195,0.72640157,0.11347032362801007,0.13508240676504227
0,4,1,0.016839981079101562,0.6642305,0.73789656,-0.11616231672467392,-0.08732323327020794
0,4,2,0.016758203506469727,0.6351429,0.70472085,0.16066661085904224,0.1456814730092063
0,4,3,0.01697707176208496,0.6464733,0.7146127,0.100222678775886,0.053253707835673965
0,4,4,0.016921520233154297,0.63827574,0.70678884,0.14272292160301023,0.09469971687323045
0,4,5,0.017032861709594727,0.6394461,0.7079663,0.13065646344987794,0.08870549190932442
0,4,6,0.01688098907470703,0.64084685,0.709801,0.1200016040231311,0.09819380121125755
0,4,7,0.019103050231933594,0.640898,0.70919883,0.10841080902185428,0.08381489884311777
0,4,8,0.01693868637084961,0.63930106,0.7083626,0.12607163241209576,0.10168188551178443
0,4,9,0.016829252243041992,0.64349884,0.71186954,0.10084338656760543,0.08379483621772633
0,4,10,0.1337883472442627,0.63566667,0.7055308,0.1481681984504721,0.11861099131869572
0,4,11,0.017180919647216797,0.6428768,0.71046925,0.10245609914021148,0.06014137588359927
0,4,12,0.0172576904296875,0.6361116,0.7060149,0.1445008726235829,0.11515046969043556
0,4,13,0.016980648040771484,0.64029,0.70834625,0.1237265025783863,0.07115031968949805
0,4,14,0.0173032283782959,0.64370465,0.7116,0.09945262248764379,0.06350777192357451
0,4,15,0.018073320388793945,0.63982755,0.708466,0.12712070365983785,0.10859992874955467
0,4,16,0.01705622673034668,0.6413789,0.7091414,0.11381043831753712,0.06595916224476402
0,4,17,0.017029523849487305,0.64068025,0.7091315,0.12249648929930688,0.09327189544934655
0,4,18,0.017142772674560547,0.63725007,0.70696926,0.13953798149529015,0.11180507378171112
0,4,19,0.01692652702331543,0.6428364,0.7104769,0.1009606392778009,0.0631271445446534
0,4,20,0.017257213592529297,0.6388457,0.7074877,0.13441101709782485,0.10135582097388107
0,4,21,0.01709461212158203,0.641555,0.70994556,0.11898669600041656,0.08802505015656346
0,4,22,0.020731687545776367,0.64155024,0.7091602,0.11530509653996211,0.06115313220707629
0,4,23,0.017304420471191406,0.6373425,0.7064101,0.14329865678560266,0.11653572834830217
0,4,24,0.017731428146362305,0.6503268,0.7182184,0.039708553851850806,0.004524778279864248
0,4,25,0.019001007080078125,0.6307292,0.70340854,0.16526024960393904,0.14369527309545685
0,4,26,0.017255783081054688,0.64467794,0.71233606,0.09452113063304032,0.04206363789773686
0,4,27,0.01709270477294922,0.64027786,0.7081792,0.126662747355917,0.06788292426827668
0,4,28,0.017077922821044922,0.6389534,0.70729285,0.13548904240265555,0.10966381039881498
0,4,29,0.017433881759643555,0.640311,0.7086723,0.12622278518396762,0.10248701554384713
0,4,30,0.0176393985748291,0.6418188,0.71001786,0.11592030155996441,0.07771342320889504
0,4,31,0.02105545997619629,0.6401108,0.7083194,0.12127473334052154,0.06858511615697598
0,4,32,0.02037668228149414,0.6397364,0.70892715,0.12901393941092268,0.09711341945887161
0,4,33,0.017055511474609375,0.6422882,0.7102595,0.11367920774626628,0.06648304051900324
0,4,34,0.017850399017333984,0.63521236,0.7047305,0.15989052756696118,0.10430840192751203
0,4,35,0.01711416244506836,0.64790666,0.7165221,0.07925545323058694,0.038282864267901666
0,4,36,0.01716756820678711,0.63474107,0.7048046,0.1552993914642145,0.13636885230532692
0,4,37,0.01701807975769043,0.6411438,0.70865923,0.11987172062938602,0.06823936399602497
0,4,38,0.018601179122924805,0.6428476,0.71058273,0.11019994526998741,0.057391483696773105
0,4,39,0.017188310623168945,0.63778305,0.7073794,0.13955547913726088,0.09160651004068775
0,4,40,0.019766569137573242,0.63957655,0.7075568,0.133659497353384,0.08153844711529447
0,4,41,0.017232179641723633,0.6453323,0.7127095,0.084055194403588,0.035199032493953085
0,4,42,0.017485857009887695,0.6331844,0.70390683,0.16162127142046176,0.14290776817355108
0,4,43,0.01844000816345215,0.64317703,0.7109115,0.10757483356525573,0.05502859392871205
0,4,44,0.017316341400146484,0.64660645,0.7140877,0.07426718053135369,0.032331764573528585
0,4,45,0.017102956771850586,0.63619965,0.7053944,0.1519005936170743,0.12855642847767798
0,4,46,0.017028331756591797,0.6421823,0.7100633,0.1144306837113685,0.06053569084806779
0,4,47,0.016732454299926758,0.64117575,0.70905954,0.12264405537317301,0.06471696698104364
0,4,48,0.016956090927124023,0.633769,0.7040326,0.16207321911642064,0.15206663791648695
0,4,49,0.017214536666870117,0.6460288,0.7135951,0.08109979144757214,0.032051075319220745
0,4,50,0.01715373992919922,0.64563936,0.7132224,0.0852190321580867,0.03235876474227964
0,4,51,0.01701807975769043,0.6429408,0.71067494,0.1086351013468564,0.05177207357545984
0,4,52,0.018866300582885742,0.6407536,0.7087632,0.1250875753607434,0.07368214801342508
0,4,53,0.016864299774169922,0.638922,0.7072791,0.13720622170922744,0.10486209288808054
0,4,54,0.01685786247253418,0.6385274,0.7069331,0.13982867136239152,0.10607222545140906
0,4,55,0.01716446876525879,0.63831764,0.7067879,0.14106822703377098,0.11050756567228544
0,4,56,0.016916275024414062,0.6380925,0.70668286,0.14201213423680153,0.11874092963081019
0,4,57,0.016766786575317383,0.63914704,0.7074575,0.1358094840392265,0.09888268051675322
0,4,58,0.016869783401489258,0.63983774,0.70802164,0.13127810613662066,0.08939474621716385
0,4,59,0.017096281051635742,0.63978434,0.70804197,0.13167127820634916,0.09604972531078318
0,4,60,0.018552780151367188,0.6397658,0.70798504,0.1317542792482317,0.09116063225395159
0,4,61,0.01719832420349121,0.63970214,0.7079367,0.13214881001530607,0.0911581947387171
0,4,62,0.018114328384399414,0.6395025,0.70777214,0.13350422102487938,0.09369752310951943
0,4,63,0.018375635147094727,0.640028,0.7081735,0.12997914921122541,0.08209363808523802
0,4,64,0.01692366600036621,0.64043546,0.70859414,0.12736220114885155,0.08193219957624735
0,4,65,0.016932010650634766,0.6399333,0.7082285,0.13065010883845696,0.09653310333189583
0,4,66,0.01714348793029785,0.63910055,0.7075099,0.13575312231433942,0.1017448859055369
0,4,67,0.01694512367248535,0.6387752,0.7072129,0.13794855205975037,0.1033225207657548
0,4,68,0.017220258712768555,0.6387344,0.70713216,0.13854975193487154,0.09910524440777754
0,4,69,0.016981124877929688,0.6388939,0.70724756,0.1375674129932287,0.0933371458571616
0,4,70,0.019240856170654297,0.6395416,0.7078331,0.13305322405861342,0.08945287158044737
0,4,71,0.02546095848083496,0.63972694,0.70794433,0.1319932399418602,0.08475071719198243
0,4,72,0.017091751098632812,0.6398111,0.7080497,0.13146781255336842,0.08565053531584571
0,4,73,0.016947507858276367,0.6394839,0.70781523,0.13347482692771379,0.0928023925149532
0,4,74,0.0167849063873291,0.63942575,0.70782614,0.1337769551561975,0.09958449740310876
0,4,75,0.0173647403717041,0.6393988,0.7078019,0.13393632184454296,0.09938743367146044
0,4,76,0.01852273941040039,0.63940495,0.707799,0.13391164626738009,0.09859411621322633
0,4,77,0.0172121524810791,0.6393803,0.707775,0.13405717519765084,0.09839311495696848
0,4,78,0.01728057861328125,0.6393422,0.7077467,0.13428176392457866,0.09891624322652015
0,4,79,0.017652273178100586,0.6393071,0.7077157,0.13449766076864889,0.09909155682223013
0,4,80,0.017277240753173828,0.63934785,0.70774364,0.1342537242338586,0.0982656141600885
0,4,81,0.018440961837768555,0.6393626,0.70775425,0.13417585674051902,0.0979526747042169
0,4,82,0.01925182342529297,0.6393823,0.7077672,0.13405112357524296,0.09672172951080944
0,4,83,0.017231464385986328,0.6393837,0.7077638,0.13405027999321448,0.0961852886580541
0,4,84,0.0167539119720459,0.6393239,0.70771956,0.13441367666432777,0.09749385933662084
0,4,85,0.01706385612487793,0.63937414,0.7077527,0.13410793539400157,0.09591622447640298
0,4,86,0.017019033432006836,0.63934445,0.70772713,0.13429144679185473,0.09595166219788873
0,4,87,0.01692795753479004,0.6393446,0.7077226,0.13430978637816235,0.09550165938537114
0,4,88,0.016927719116210938,0.6393875,0.70775616,0.13403554256700623,0.09427015168844806
0,4,89,0.017006397247314453,0.6393528,0.7077232,0.13425816200521162,0.09442352764704778
0,4,90,0.019080162048339844,0.6393576,0.7077227,0.13423913578956312,0.09379896124350777
0,4,91,0.017624855041503906,0.6393458,0.707715,0.13430909336313773,0.0942249639060244
0,4,92,0.017026424407958984,0.63933045,0.70770895,0.13440034486558727,0.09513640710254438
0,4,93,0.017038345336914062,0.6393406,0.7077131,0.13434975094353066,0.0946460915380721
0,4,94,0.017139196395874023,0.63933676,0.7077115,0.1343749468891304,0.0947904674404215
0,4,95,0.017026662826538086,0.63937765,0.70773995,0.1341205695685456,0.09347889674310464
0,4,96,0.017310142517089844,0.6393623,0.7077235,0.13422265586594043,0.09303789398683741
0,4,97,0.017022132873535156,0.6393502,0.70771295,0.1342979899695701,0.09302233138957118
0,4,98,0.017915010452270508,0.6392982,0.70766944,0.13463216021146623,0.09384189901186882
0,4,99,0.017071008682250977,0.63934404,0.70770437,0.13434373281225367,0.09255301595634974
1,0.25,0,0.01900315284729004,0.63768095,0.70560634,0.1810962972301358,0.1546505915661973
1,0.25,1,0.01761651039123535,0.650641,0.72092223,0.1187656970885848,0.11677685485534284
1,0.25,2,0.017115354537963867,0.64948946,0.7193626,0.12070452947677102,0.10630716441977761
1,0.25,3,0.017111539840698242,0.6400052,0.7089884,0.16035059277579009,0.13551853449084056
1,0.25,4,0.017061233520507812,0.6390444,0.7072635,0.15566256891254582,0.14533515834473965
