fold,parameter,epoch,epoch_time,test_MAE,test_RMSE,test_Pearson,test_Spearman
0,0.1,22,0.03319835662841797,0.639442,0.7405817,0.14155086402201536,0.17545590909943184
0,0.1,23,0.032514095306396484,0.69015414,0.8408656,0.13951214853598254,0.15910693191832448
0,0.1,24,0.03283357620239258,0.6495923,0.7716676,0.15662488377609446,0.16065831661447885
0,0.1,25,0.03253579139709473,0.6297002,0.71952826,0.19699880754744067,0.13938649616560103
0,0.1,26,0.034198760986328125,0.6852856,0.8245128,0.13741513405221695,0.17057862861642886
0,0.1,27,0.0326077938079834,0.6897033,0.82513297,0.12859552334344151,0.16234582716141974
0,0.1,28,0.03367137908935547,0.63037753,0.7069957,0.14445044815786715,0.12474227963924772
0,0.1,29,0.032190561294555664,0.62179095,0.7077668,0.22394158828780517,0.20989312433202706
0,0.1,30,0.032019853591918945,0.6351129,0.705393,0.16658921082197056,0.14506121913261957
0,0.1,31,0.03217792510986328,0.6443876,0.7708022,0.27741808481571517,0.21535447096544352
0,0.1,32,0.03164172172546387,0.6322002,0.701803,0.18316293832833322,0.16466877917986986
0,0.1,33,0.03136801719665527,0.61401606,0.70275724,0.33879679722902134,0.23599984999906248
0,0.1,34,0.03202080726623535,0.6327669,0.69964135,0.21503389580834956,0.13050175313595708
0,0.1,35,0.031020641326904297,0.59842217,0.69208694,0.33743985752067285,0.24397314983218643
0,0.1,36,0.03119039535522461,0.6202782,0.6877722,0.3099476432697415,0.17065400408752554
0,0.1,37,0.04020404815673828,0.6023811,0.67459947,0.38975621571991403,0.3308835055219095
0,0.1,38,0.033849239349365234,0.6064079,0.6868461,0.32901849464145566,0.175098719366996
0,0.1,39,0.030590295791625977,0.5915897,0.6655894,0.40420345238051264,0.3549331558322239
0,0.1,40,0.031145572662353516,0.6062761,0.68183756,0.36593359729208375,0.27552557870012867
0,0.1,41,0.03376936912536621,0.56914926,0.6562363,0.39784356096636936,0.33286614291339317
0,0.1,42,0.03876495361328125,0.58651334,0.6730981,0.37111880316601203,0.2661386008662554
0,0.1,43,0.03941750526428223,0.5744257,0.6552327,0.41902930640876807,0.314435902724392
0,0.1,44,0.035691261291503906,0.58125955,0.67111564,0.39718492285476314,0.31637297733110825
0,0.1,45,0.03424263000488281,0.5749339,0.6577193,0.40370804564976137,0.3056235351470946
0,0.1,46,0.03219890594482422,0.5599793,0.65026146,0.41809788081575133,0.34961243507771916
0,0.1,47,0.035074710845947266,0.5677561,0.65627337,0.4192804232763344,0.30226988918680736
0,0.1,48,0.03985929489135742,0.5611494,0.6516403,0.4283861746499584,0.34490315564472274
0,0.1,49,0.03732156753540039,0.55358404,0.6466984,0.43130823562574017,0.32933980837380233
0,0.1,50,0.0341949462890625,0.5534956,0.6470363,0.43242360828365567,0.3286529915811974
0,0.1,51,0.04082465171813965,0.5559817,0.64916664,0.4346248210808354,0.32720510753192206
0,0.1,52,0.03807234764099121,0.5582434,0.650879,0.43366120265572183,0.332238576491103
0,0.1,53,0.03646278381347656,0.5556598,0.64807904,0.43366601495705587,0.33626910168188545
0,0.1,54,0.03588151931762695,0.554479,0.6479046,0.43371028596941463,0.34286895543097146
0,0.1,55,0.03558635711669922,0.55417055,0.6479722,0.43565274025281153,0.33565409783811145
0,0.1,56,0.024472951889038086,0.55484605,0.6489112,0.435821225082712,0.33266720417002604
0,0.1,57,0.02429962158203125,0.555591,0.6499266,0.43571291791854727,0.32943280895505594
0,0.1,58,0.030991554260253906,0.5543494,0.64888775,0.4360257424347756,0.33257457859111617
0,0.1,59,0.024427413940429688,0.5529982,0.64799064,0.4361638661026082,0.3366394164963531
0,0.1,60,0.027860164642333984,0.55409646,0.64881545,0.43533457746635784,0.33692498078112987
0,0.1,61,0.027333974838256836,0.55245876,0.6475873,0.43799519544487503,0.3340477752985956
0,0.1,62,0.024560928344726562,0.55133486,0.6466571,0.43870200607908044,0.3365936662104138
0,0.1,63,0.025546550750732422,0.55041534,0.6464064,0.43984216395287945,0.3411611947574672
0,0.1,64,0.02505636215209961,0.5497315,0.6459612,0.4402064126778396,0.3412930080813005
0,0.1,65,0.025094985961914062,0.54973596,0.64580965,0.44035164536112836,0.34043031518946987
0,0.1,66,0.026566028594970703,0.54934937,0.6456178,0.44098322187031797,0.337450546565916
0,0.1,67,0.02426433563232422,0.5500195,0.64632976,0.4401067611041805,0.33733185832411455
0,0.1,68,0.02457594871520996,0.54914546,0.6458388,0.4402892206840343,0.3380329252057825
0,0.1,69,0.024237871170043945,0.5484989,0.6455258,0.4415618375172534,0.3395573097331858
0,0.1,70,0.02514481544494629,0.54843295,0.6454577,0.44226469713391725,0.33956218476365474
0,0.1,71,0.024407625198364258,0.5487817,0.64608395,0.4418475828004166,0.3388856805355033
0,0.1,72,0.024509668350219727,0.5484739,0.64619374,0.44202375049247794,0.3368895430596441
0,0.1,73,0.02605271339416504,0.5473606,0.6447,0.44203989869881244,0.345111469446684
0,0.1,74,0.024637222290039062,0.5474155,0.64486736,0.44248182841645417,0.344354714716967
0,0.1,75,0.028141021728515625,0.5472884,0.6448107,0.44259645802657094,0.34449477809236306
0,0.1,76,0.02536463737487793,0.5471005,0.64483976,0.44288645014913974,0.3429589559934749
0,0.1,77,0.024741649627685547,0.5470368,0.6448559,0.44300845938556144,0.34220651379071115
0,0.1,78,0.14384007453918457,0.5471227,0.6450172,0.44295603766407216,0.34194251214070087
0,0.1,79,0.02458643913269043,0.54709846,0.6451161,0.44297758273861243,0.3407430671441696
0,0.1,80,0.02541971206665039,0.5469951,0.64504385,0.44305533005603265,0.34083194269964184
0,0.1,81,0.024982690811157227,0.546973,0.6450319,0.44303458226284226,0.3408043800273751
0,0.1,82,0.024942636489868164,0.547026,0.64511365,0.44299214115942376,0.3406800667504172
0,0.1,83,0.024550437927246094,0.5469031,0.64505523,0.4431431016082895,0.3402490015562597
0,0.1,84,0.024885177612304688,0.54677355,0.6449571,0.443326351814882,0.3403682523015768
0,0.1,85,0.02450847625732422,0.54678893,0.64500093,0.4432522345820712,0.34028106425665156
0,0.1,86,0.028545379638671875,0.54665184,0.64489156,0.443338560279656,0.340371252320327
0,0.1,87,0.03318071365356445,0.5465903,0.6448463,0.4433303394067244,0.3406331914574466
0,0.1,88,0.024910449981689453,0.54652435,0.6447767,0.4433412003925642,0.3407921924512028
0,0.1,89,0.024385929107666016,0.5464393,0.64466244,0.4434062739119672,0.3408919430746442
0,0.1,90,0.024022340774536133,0.5462749,0.6445169,0.4435304559943442,0.3419301370633566
0,0.1,91,0.024054765701293945,0.5463105,0.6445651,0.44340318978174126,0.34206007537547106
0,0.1,92,0.024688005447387695,0.54625857,0.6445294,0.44341624145499725,0.3420643879024244
0,0.1,93,0.023932933807373047,0.5462695,0.6445958,0.44342591417976285,0.3419275120469503
0,0.1,94,0.024315595626831055,0.54619145,0.6445903,0.4434776316055019,0.3416528228301427
0,0.1,95,0.027561187744140625,0.5460921,0.6445359,0.443688214040043,0.34113606960043497
0,0.1,96,0.024619102478027344,0.54607266,0.6445544,0.44379660140024785,0.34101963137269603
0,0.1,97,0.024137496948242188,0.54603547,0.64456177,0.44383626097710016,0.34096131850824063
0,0.1,98,0.02485346794128418,0.5459878,0.6445562,0.4438714228479132,0.3407698798117488
0,0.1,99,0.026167631149291992,0.5458542,0.64445937,0.4439920364125134,0.3412185701160632
0,1,0,0.02380061149597168,0.77850604,0.9571774,0.13605704920158215,0.13508240676504227
0,1,1,0.024302959442138672,0.6809264,0.7828538,-0.07759408656712198,-0.061928262051637824
0,1,2,0.0242769718170166,0.6784368,0.78539145,0.09294257888661274,0.10326214538840867
0,1,3,0.02393317222595215,0.6255581,0.7156485,0.18397485150591186,0.12785892411827574
0,1,4,0.029388904571533203,0.6402921,0.71419626,0.13009827591618303,0.15449684060525376
0,1,5,0.02520298957824707,0.65352255,0.7266785,0.06667274060859192,0.01055425346408415
0,1,6,0.02437281608581543,0.62924194,0.70495373,0.15670096544717266,0.15067725423283893
0,1,7,0.024814844131469727,0.62914056,0.70716196,0.15252442716521925,0.1581315508221926
0,1,8,0.02464914321899414,0.63605,0.7071804,0.13127687815424116,0.1185328033300208
0,1,9,0.024223804473876953,0.6443019,0.71435475,0.09532023590361423,0.0791110569441059
0,1,10,0.02522754669189453,0.6349489,0.7041269,0.18052416903765575,0.1564198526240789
0,1,11,0.024082422256469727,0.6395786,0.70949423,0.13843565955423687,0.17037650235313967
0,1,12,0.024089574813842773,0.6421339,0.7093557,0.13781019400509928,0.09734835842724016
0,1,13,0.02739548683166504,0.63781774,0.7037932,0.19822326929483616,0.16382896143100895
0,1,14,0.024255990982055664,0.63637537,0.7033544,0.292163362000634,0.18550653441584009
0,1,15,0.023920536041259766,0.64015424,0.7073232,0.15494340052371908,0.17015412596328727
0,1,16,0.02408623695373535,0.64376795,0.7104849,0.13989305319322531,0.10928543303395646
0,1,17,0.035967350006103516,0.63969266,0.71064174,0.16531126110179287,0.08850842817767611
0,1,18,0.024062633514404297,0.62041134,0.6985971,0.28142729048835247,0.17017737610860065
0,1,19,0.02403402328491211,0.6345602,0.700335,0.27750270587504255,0.0954639716498228
0,1,20,0.024068832397460938,0.62620527,0.69230515,0.2918920843211441,0.24703241895261843
0,1,21,0.02419257164001465,0.6257298,0.6943526,0.2797017121361334,0.08478334239588997
0,1,22,0.024204730987548828,0.6095133,0.67968047,0.34661934266852573,0.2851435321470759
0,1,23,0.025034427642822266,0.6185992,0.68671626,0.34575488356390394,0.24088144300901881
0,1,24,0.027169227600097656,0.61399144,0.681386,0.39446346171944624,0.31543659647872796
0,1,25,0.0242767333984375,0.61833733,0.6889146,0.37960128199671095,0.2807190669941687
0,1,26,0.024011611938476562,0.6063343,0.6795273,0.37774008010131177,0.2543513396958731
0,1,27,0.02601313591003418,0.5903285,0.66655207,0.3942164412471288,0.31173888586803666
0,1,28,0.026934146881103516,0.58806616,0.66477036,0.40392344490823745,0.3265302908143176
0,1,29,0.02403402328491211,0.5920636,0.6725899,0.38300413284131696,0.28511634447715295
0,1,30,0.024376392364501953,0.56952596,0.65558344,0.40147577787324706,0.3192576828605178
0,1,31,0.023938655853271484,0.5776616,0.6622692,0.4016468545605397,0.31089850561566007
0,1,32,0.024250507354736328,0.56998664,0.6573686,0.40787058730313847,0.36679466746667166
0,1,33,0.026384353637695312,0.56669354,0.6526848,0.41143758072697373,0.34846830292689324
0,1,34,0.024426937103271484,0.5669739,0.65404314,0.4123804409050918,0.3330883318020737
0,1,35,0.02415776252746582,0.5638405,0.65222955,0.41254462727091246,0.3487036168976056
0,1,36,0.028076171875,0.58065015,0.6782798,0.39945574655306476,0.3233202707516922
0,1,37,0.02634716033935547,0.5516405,0.6468163,0.4218975267577884,0.34472877955487224
0,1,38,0.024458646774291992,0.5623426,0.6511329,0.4201486959139014,0.34514259464121644
0,1,39,0.02539539337158203,0.5818501,0.6736964,0.38092450093590663,0.31280501753135953
0,1,40,0.0241396427154541,0.5609195,0.6484568,0.42213583198146587,0.3573894211838824
0,1,41,0.024595975875854492,0.58329535,0.6859075,0.393640695317638,0.33440684004275023
0,1,42,0.0267484188079834,0.5530749,0.64442873,0.43210380008559557,0.3354639716498228
0,1,43,0.024308443069458008,0.5587232,0.65513766,0.4350285897310111,0.3549310933193332
0,1,44,0.023805856704711914,0.5501208,0.647038,0.4413986569611652,0.3479427371421071
0,1,45,0.02416682243347168,0.5451168,0.6380242,0.45535474777634743,0.3567247295295595
0,1,46,0.02516937255859375,0.5515151,0.6456259,0.4424173621144046,0.30812011325070776
0,1,47,0.029938459396362305,0.547511,0.6385812,0.4568732717082049,0.3241597134982094
0,1,48,0.02868056297302246,0.5560241,0.653625,0.4279689265001519,0.3318708866930418
0,1,49,0.023942232131958008,0.5344388,0.6294839,0.4715967555189502,0.34067894174338587
0,1,50,0.024146556854248047,0.5313063,0.630354,0.47830525751660524,0.33397727485796785
0,1,51,0.02409982681274414,0.5362973,0.63770276,0.4706167382186833,0.3309727560797255
0,1,52,0.025470256805419922,0.5330209,0.6357664,0.47252500925662205,0.3205966287289295
0,1,53,0.023923158645629883,0.5283555,0.6308651,0.4769892419771488,0.3180734254589091
0,1,54,0.024268150329589844,0.52783304,0.6304542,0.4772021049520074,0.3220282001762511
0,1,55,0.02542567253112793,0.5297392,0.63275075,0.47652673130694,0.33414283839273995
0,1,56,0.023898839950561523,0.5304158,0.6337321,0.47555993581874806,0.33928899555622216
0,1,57,0.026951313018798828,0.5275552,0.63011694,0.4787769399831307,0.3371226070162938
0,1,58,0.02446603775024414,0.5268388,0.62952936,0.4789331047741748,0.33999831248945306
0,1,59,0.024061918258666992,0.52858436,0.6315416,0.4782920467853204,0.34924249526559537
0,1,60,0.023869037628173828,0.5278305,0.6306458,0.47953068422794315,0.35396808730054563
0,1,61,0.023537635803222656,0.5274252,0.6303511,0.4805193152967586,0.35546097163107265
0,1,62,0.023710012435913086,0.5256878,0.628894,0.48094139221343707,0.3523092644329027
0,1,63,0.024049043655395508,0.52601355,0.6295541,0.48121148335243036,0.3568162301014381
0,1,64,0.02393960952758789,0.5262645,0.6305118,0.4810181773800779,0.35959087244295274
0,1,65,0.024349689483642578,0.5256365,0.63009036,0.4819863003672811,0.3600838130238314
0,1,66,0.027519702911376953,0.5235407,0.6280713,0.4831598566527529,0.356653854086588
0,1,67,0.023894786834716797,0.5239002,0.6285399,0.4835702684245892,0.36066525415783846
0,1,68,0.02357959747314453,0.5229566,0.6275941,0.4846905792106628,0.36112988206176283
0,1,69,0.025205373764038086,0.52338904,0.6281939,0.48546336955531477,0.3629010181313633
0,1,70,0.023339033126831055,0.5214257,0.62661475,0.48621293535755583,0.3609579434871468
0,1,71,0.023875951766967773,0.52136564,0.626918,0.48620429113043656,0.3631367071044194
0,1,72,0.025041580200195312,0.5229496,0.62883383,0.48568295110670734,0.3659889749310933
0,1,73,0.0245206356048584,0.52307457,0.629327,0.48583137738400606,0.36697748110925693
0,1,74,0.0233461856842041,0.5210315,0.6262507,0.4892992154942977,0.3669298558115988
0,1,75,0.025412321090698242,0.5208452,0.62611496,0.48933203994325397,0.3670286689291808
0,1,76,0.023324966430664062,0.5208077,0.62622344,0.4891816392439164,0.36692798079988
0,1,77,0.02355217933654785,0.52087504,0.62647635,0.48894553243423083,0.36702660641629004
0,1,78,0.0345311164855957,0.5209592,0.6266772,0.4887761882269902,0.36739110869442926
0,1,79,0.024322032928466797,0.520862,0.62666965,0.48871882547383094,0.36752648454052833
0,1,80,0.02388477325439453,0.5207956,0.62664163,0.4887050340202276,0.36780792379952376
0,1,81,0.023773670196533203,0.5207125,0.626611,0.48874029974317024,0.36771042319014496
0,1,82,0.023880720138549805,0.5207816,0.62671477,0.48870417851145925,0.3680203626272664
0,1,83,0.023247241973876953,0.5207993,0.62678,0.48867719327525755,0.3682365514784467
0,1,84,0.026157140731811523,0.5206846,0.62671745,0.4886922335448114,0.36813736335852093
0,1,85,0.02383565902709961,0.5204822,0.62652653,0.4888986687572972,0.3681113006956293
0,1,86,0.02356553077697754,0.52037346,0.6264532,0.4890060609791654,0.36808823805148777
0,1,87,0.024023056030273438,0.520334,0.6264431,0.48901729209851097,0.3682374889843061
0,1,88,0.025271892547607422,0.52014506,0.62626874,0.48918870152832783,0.36817148857180354
0,1,89,0.024961471557617188,0.52012604,0.6262975,0.48918732643675317,0.3683254270339189
0,1,90,0.026526212692260742,0.52012086,0.62633413,0.48921480134388656,0.3686533665835411
0,1,91,0.024383544921875,0.5200981,0.6263323,0.4891931153957058,0.3685768661054131
0,1,92,0.02416682243347168,0.51997167,0.6262342,0.4892967484086799,0.3688359927249545
0,1,93,0.024085044860839844,0.51984614,0.626155,0.4893506507321543,0.36874692966831035
0,1,94,0.023995637893676758,0.5198005,0.62613636,0.48937542736726364,0.36897099356870977
0,1,95,0.024581432342529297,0.5197931,0.626147,0.4894248229096346,0.3686404290026813
0,1,96,0.02822089195251465,0.51984376,0.62623423,0.4893849077757018,0.3687936174601091
0,1,97,0.02454376220703125,0.5197625,0.6261649,0.48947137874135627,0.36884386777417355
0,1,98,0.024082422256469727,0.51971334,0.6261223,0.4895292241287346,0.36921043256520353
0,1,99,0.02528214454650879,0.51972544,0.6261598,0.48956498709027624,0.3694153713460709
0,10,0,0.02472972869873047,0.73789513,0.86843777,-0.10213456709429664,-0.08531322070762941
0,10,1,0.024653911590576172,0.634498,0.7095884,0.10806841322897533,0.08994506215663847
0,10,2,0.0253298282623291,0.65578705,0.7345431,0.08983338294654919,0.09653310333189583
0,10,3,0.024873018264770508,0.6354331,0.71033543,0.13620177001199513,0.11176494853092832
0,10,4,0.025376081466674805,0.6317051,0.7058678,0.14853831808800894,0.131846699041869
0,10,5,0.027239322662353516,0.6439325,0.71364,0.09353510852755965,0.07720229501434385
0,10,6,0.024904489517211914,0.6334514,0.7108766,0.13927886065928377,0.1539958374739842
0,10,7,0.024155378341674805,0.6411842,0.70983475,0.10374544980446582,0.08800798754992217
0,10,8,0.02442789077758789,0.65337026,0.7302158,0.09070263888223261,0.08586034912718203
0,10,9,0.031640052795410156,0.64735514,0.7188927,0.09537841498139193,0.10104550653441584
0,10,10,0.13955068588256836,0.64081055,0.70868015,0.11797739425214739,0.09367614797592484
0,10,11,0.025371789932250977,0.64048386,0.70821404,0.12323805907979728,0.09509646935293345
0,10,12,0.024222850799560547,0.6440782,0.7132461,0.10412511128518397,0.10738135863349146
0,10,13,0.02457737922668457,0.64231676,0.7110388,0.10958849994793392,0.07959724748279677
0,10,14,0.025683879852294922,0.6406215,0.7090128,0.11154940657293336,0.0949262182888643
0,10,15,0.025162220001220703,0.6372279,0.70993775,0.13259236688895687,0.11463559147244669
0,10,16,0.024257421493530273,0.64648,0.7151259,0.08017760303315308,0.032296139350870945
0,10,17,0.026665210723876953,0.6385202,0.7073589,0.1376085143984581,0.1115975099844374
0,10,18,0.02437448501586914,0.63480824,0.7048165,0.15662647895236517,0.13143682148013422
0,10,19,0.029075145721435547,0.64516616,0.7123771,0.0947762028271199,0.032296514353214706
0,10,20,0.02574753761291504,0.63680094,0.7043701,0.1730832335428856,0.15088181801136258
0,10,21,0.024452686309814453,0.6425946,0.70867246,0.14439703996417538,0.08754373464834155
0,10,22,0.02460622787475586,0.64250356,0.7101886,0.12723601412034896,0.09465302908143175
0,10,23,0.024529695510864258,0.6301217,0.70693517,0.15764264248011234,0.1598123113269458
0,10,24,0.024146318435668945,0.6455792,0.711349,0.09835169227351143,0.09441452759079744
0,10,25,0.025151729583740234,0.6318527,0.701529,0.19207286559335077,0.17078956743479645
0,10,26,0.024756431579589844,0.6355397,0.70504814,0.17525371659216632,0.1421798886243039
0,10,27,0.024733543395996094,0.6541129,0.7275942,0.09910224558083745,0.048491740573378586
0,10,28,0.027651309967041016,0.6416373,0.71041244,0.16359281516369592,0.13830405190032435
0,10,29,0.024213075637817383,0.6481602,0.7154046,0.049034601352792896,-0.0005998162488515552
0,10,30,0.024029254913330078,0.6492189,0.72304636,0.11716271342225881,0.177840924005775
0,10,31,0.024653196334838867,0.6417831,0.7062234,0.1609836892267955,0.10559859749123432
0,10,32,0.024730682373046875,0.63634056,0.70264715,0.2199921715114294,0.17098944368402302
0,10,33,0.024970054626464844,0.6378181,0.704904,0.18478332028640032,0.17531378321114505
0,10,34,0.025992393493652344,0.6196454,0.69543433,0.23045773993650093,0.219831061444134
0,10,35,0.028365373611450195,0.6424561,0.71356297,0.1366490873576181,0.11025818911368196
0,10,36,0.027705907821655273,0.6335533,0.6998347,0.275312665409386,0.2491986199913749
0,10,37,0.025141239166259766,0.6415447,0.7071195,0.26728676801262674,0.2588699304370652
0,10,38,0.024023056030273438,0.6331059,0.69830453,0.3459308291690261,0.2556923480771755
0,10,39,0.024450302124023438,0.6391041,0.7077481,0.28346398262294,0.1859426621416384
0,10,40,0.024140357971191406,0.6336944,0.6981609,0.39810117544222207,0.3145876059188314
0,10,41,0.02411818504333496,0.6283289,0.6929188,0.39521012138720063,0.293511709448184
0,10,42,0.024694442749023438,0.6272213,0.69740075,0.30464462295463796,0.18860874130463315
0,10,43,0.026037216186523438,0.6294762,0.7074723,0.2513146217119028,0.18985187407421295
0,10,44,0.024136066436767578,0.6209902,0.68685,0.39556588785619157,0.33753042206513784
0,10,45,0.024523019790649414,0.6244698,0.6885682,0.36461818152615477,0.30295558097238107
0,10,46,0.02412104606628418,0.6105787,0.68111867,0.36670363559678215,0.25309451934074584
0,10,47,0.024599313735961914,0.6192924,0.6859595,0.3855883111023315,0.3416725104531903
0,10,48,0.02469944953918457,0.6060043,0.6759254,0.40166065702614756,0.32610935068344177
0,10,49,0.0247802734375,0.6069963,0.6777919,0.38123184171134794,0.30957437233982704
0,10,50,0.02447795867919922,0.6059044,0.67639935,0.39332088409284527,0.3208823805148782
0,10,51,0.026877641677856445,0.605294,0.67423284,0.41366760262662206,0.29999737498359363
0,10,52,0.024481534957885742,0.6041282,0.67362314,0.4165150188675855,0.31105656910355683
0,10,53,0.024278879165649414,0.6027856,0.67386776,0.4100229538925511,0.32172651079069237
0,10,54,0.02431797981262207,0.602981,0.67496794,0.4016675728328078,0.3283156769729811
0,10,55,0.02441120147705078,0.6035037,0.67409,0.4118869017242751,0.31899968124800776
0,10,56,0.02421736717224121,0.60333705,0.67327535,0.41539432424693795,0.3088939305870661
0,10,57,0.024980783462524414,0.6020771,0.67300105,0.41145644343829807,0.32051112819455113
0,10,58,0.02440786361694336,0.6015705,0.67308396,0.4071486483325279,0.3253072206701291
0,10,59,0.024386167526245117,0.6004917,0.6718597,0.41284071474686507,0.31955149719685744
0,10,60,0.024567365646362305,0.6004932,0.67152876,0.41477636665579615,0.3188187426171413
0,10,61,0.02427387237548828,0.59991175,0.671426,0.4135047937296251,0.3203785648660304
0,10,62,0.024183273315429688,0.5996941,0.67138994,0.4131687851198632,0.31947274670466685
0,10,63,0.024852514266967773,0.5992924,0.6716611,0.40951812157455036,0.32261826636416474
0,10,64,0.024166584014892578,0.6002792,0.67184633,0.41230878436832763,0.3075088594303715
0,10,65,0.02414083480834961,0.5989479,0.67076325,0.41542876421282515,0.31006131288320554
0,10,66,0.0375826358795166,0.59612244,0.66936374,0.4127363954117465,0.32588228676429226
0,10,67,0.02440619468688965,0.59607106,0.6690536,0.41508180588631094,0.32321114506965665
0,10,68,0.024248361587524414,0.5963741,0.6690721,0.4169919905100675,0.3192563703523147
0,10,69,0.02423858642578125,0.5955433,0.66918766,0.41367485529610526,0.3228355802223764
0,10,70,0.024515867233276367,0.59648985,0.6698371,0.41179941812029064,0.30974331089569307
0,10,71,0.024319171905517578,0.5951893,0.6686093,0.4146497620967475,0.31832636453977836
0,10,72,0.026116609573364258,0.5936674,0.66746676,0.41620898659501443,0.3197665610410065
0,10,73,0.02568960189819336,0.5923223,0.66668665,0.4160086250987883,0.3227816887659468
0,10,74,0.02546834945678711,0.5922217,0.66679287,0.4158947410349007,0.3190683066769167
0,10,75,0.025104284286499023,0.59217656,0.6667507,0.41600823448943913,0.31906905668160424
0,10,76,0.02422475814819336,0.5921667,0.66670203,0.41623950310276453,0.3193574334839593
0,10,77,0.024765491485595703,0.5921321,0.6666359,0.4164642317251352,0.31956443477771734
0,10,78,0.024871110916137695,0.5920043,0.66654885,0.4165496926938121,0.3198072487953049
0,10,79,0.024130582809448242,0.5919565,0.6664589,0.4168891654268669,0.3191944949655935
0,10,80,0.025648832321166992,0.5919912,0.66649747,0.4167951667649169,0.3195884349277182
0,10,81,0.027432680130004883,0.5919429,0.6664782,0.41681088197596466,0.319517184482403
0,10,82,0.02452826499938965,0.59184545,0.6664491,0.4166615868481732,0.3199953124707029
0,10,83,0.024302244186401367,0.5918196,0.666403,0.4168367644838585,0.3200873755460972
0,10,84,0.025374650955200195,0.5916945,0.6662851,0.4171228813065668,0.31947687173044825
0,10,85,0.024115562438964844,0.5917395,0.6663078,0.4170410737199246,0.3197463109144432
0,10,86,0.024126529693603516,0.59162694,0.66625047,0.4170009787517664,0.319964937280858
0,10,87,0.02466869354248047,0.5915615,0.66622347,0.41693829855924347,0.3201710010687567
0,10,88,0.024010896682739258,0.5915448,0.6662654,0.4166193201243724,0.32006487540547124
0,10,89,0.025182723999023438,0.59148234,0.6661989,0.4166726656069567,0.32005531284570526
0,10,90,0.02652907371520996,0.59145963,0.66617906,0.41672494263495174,0.31954568466052913
0,10,91,0.025167226791381836,0.5914382,0.66617256,0.41669285358231584,0.3197860611628822
0,10,92,0.024660825729370117,0.59133035,0.6661359,0.41675103109400774,0.32008625053906586
0,10,93,0.025150537490844727,0.5912493,0.66610426,0.41670805492848634,0.32007668797929983
0,10,94,0.025442123413085938,0.5911467,0.6660257,0.4168422764539549,0.3202480640504003
0,10,95,0.02454972267150879,0.5911296,0.66602886,0.41670977998684383,0.3203418146363415
0,10,96,0.03485298156738281,0.59112704,0.6659747,0.41688985524077327,0.31965106031912693
0,10,97,0.024489879608154297,0.5909723,0.6658908,0.4168743783616507,0.3203768773554835
0,10,98,0.024566173553466797,0.5908369,0.6657699,0.4170584779990836,0.3203562522265763
0,10,99,0.025443077087402344,0.5908832,0.6658149,0.41692624638114095,0.32002025012656327
1,0.1,0,0.024351835250854492,0.9048786,1.1198108,0.12734224522618728,0.13508240676504227
1,0.1,1,0.024949073791503906,0.6268611,0.70124835,0.18170910500708728,0.17024225151407196
1,0.1,2,0.02549433708190918,0.6505791,0.7262682,0.1055415468426364,0.09221195132469577
1,0.1,3,0.024382352828979492,0.6744278,0.7671433,0.07393629964134585,0.043036956480978
1,0.1,4,0.024602890014648438,0.6645806,0.7467462,0.004326091121838982,0.003465021656385352
