fold,parameter,epoch,epoch_time,test_MAE,test_RMSE,test_Pearson,test_Spearman
0,0.1,28,0.21622681617736816,189.57607,263.26114,0.5389906431271523,0.5975901949012317
0,0.1,29,0.21377062797546387,189.56433,263.23816,0.541370698823956,0.6001293535707328
0,0.1,30,0.21362757682800293,189.55104,263.21216,0.5436246694959201,0.6024138391939957
0,0.1,31,0.23427915573120117,189.53615,263.18277,0.545891922865407,0.6047736016360594
0,0.1,32,0.22281098365783691,189.51921,263.14938,0.5481029492710359,0.6070438463405108
0,0.1,33,0.21493744850158691,189.49963,263.11066,0.5503613612014853,0.6093373661835948
0,0.1,34,0.2142322063446045,189.47713,263.06613,0.5525099509139383,0.6114959491694538
0,0.1,35,0.22405719757080078,189.45105,263.01468,0.5546643593325701,0.6135928243389079
0,0.1,36,0.33205580711364746,189.42029,262.95398,0.5568613077726411,0.6157604671389781
0,0.1,37,0.22055959701538086,189.38452,262.8836,0.5591108235327443,0.617950099666691
0,0.1,38,0.22410345077514648,189.34105,262.79874,0.561402401617024,0.6201672561727026
0,0.1,39,0.21665501594543457,189.28838,262.69708,0.5636288350524807,0.6223361496662358
0,0.1,40,0.21427106857299805,189.2236,262.57303,0.5660764076997814,0.6246467890385239
0,0.1,41,0.21718072891235352,189.14264,262.42035,0.5683855828605044,0.6267740950798524
0,0.1,42,0.22725510597229004,189.03955,262.22928,0.5708768970482048,0.6290126805246917
0,0.1,43,0.2212674617767334,188.90782,261.9905,0.5734654406650818,0.6314625636738811
0,0.1,44,0.2132704257965088,188.73184,261.6795,0.5759967090640139,0.6338175879819238
0,0.1,45,0.21981477737426758,188.4953,261.27322,0.5787262491533484,0.6364129493844491
0,0.1,46,0.23030996322631836,188.15767,260.71375,0.5815104686972062,0.6390072706848541
0,0.1,47,0.21487951278686523,187.67091,259.93924,0.5841807343766716,0.641661135403441
0,0.1,48,0.21882104873657227,186.93561,258.81628,0.5869493816611071,0.6445654578611998
0,0.1,49,0.2213437557220459,185.73378,257.06955,0.5894628954247424,0.6474475590520467
0,0.1,50,0.2298591136932373,185.56943,256.8367,0.589709075516542,0.6477187432932977
0,0.1,51,0.21982336044311523,185.39294,256.58768,0.5899692053926121,0.6480572967340048
0,0.1,52,0.2258903980255127,185.20598,256.32587,0.5902095734885059,0.6483469753276242
0,0.1,53,0.23242855072021484,185.00758,256.049,0.5904678454053287,0.6486890539308601
0,0.1,54,0.21310639381408691,184.79515,255.75426,0.5907006230669016,0.6490013220759562
0,0.1,55,0.21405410766601562,184.56917,255.44267,0.5909303003597848,0.6493086412097178
0,0.1,56,0.21845316886901855,184.3287,255.11266,0.5911731429266123,0.6495976319004847
0,0.1,57,0.2294139862060547,184.06972,254.75958,0.5914015071232683,0.6499316319705124
0,0.1,58,0.214738130569458,183.7952,254.38687,0.591621932567766,0.6502821474284173
0,0.1,59,0.22075414657592773,183.49968,253.98837,0.5918474178319753,0.6506198072102535
0,0.1,60,0.22396349906921387,183.18234,253.56311,0.5920638287989164,0.6509110554978065
0,0.1,61,0.23151612281799316,182.84158,253.10912,0.5922738603846223,0.651246271372855
0,0.1,62,0.27201032638549805,182.47218,252.61934,0.5924674284590498,0.6515731796520536
0,0.1,63,0.29255247116088867,182.0768,252.09793,0.592677516844623,0.6519321662811282
0,0.1,64,0.29882001876831055,181.64886,251.5375,0.5928748284385273,0.6522688524752438
0,0.1,65,0.3097672462463379,181.18549,250.93452,0.5930519467733993,0.6525690509351214
0,0.1,66,0.29817843437194824,180.68205,250.28386,0.5932367754479384,0.6529344034180512
0,0.1,67,0.28310561180114746,180.1365,249.58325,0.5934042539584153,0.6532471529950543
0,0.1,68,0.30457639694213867,179.5442,248.82602,0.5935763066087415,0.6536461631018169
0,0.1,69,0.34211301803588867,178.90022,248.0082,0.593749827028975,0.6539933951855372
0,0.1,70,0.25132274627685547,178.18857,247.10974,0.5938875889616548,0.6543428309605405
0,0.1,71,0.2300553321838379,177.42076,246.14714,0.594049481843216,0.6547108601305205
0,0.1,72,0.21674299240112305,176.57475,245.09447,0.5942113343421701,0.6551056365573436
0,0.1,73,0.21721792221069336,175.6285,243.92406,0.5943399162257689,0.6554813803872973
0,0.1,74,0.21432018280029297,174.60912,242.67137,0.5944866917063678,0.6558745340972538
0,0.1,75,0.2187662124633789,174.50069,242.53865,0.5945014683079675,0.6559131596064968
0,0.1,76,0.22358989715576172,174.38976,242.40303,0.5945142617487861,0.6559451720400946
0,0.1,77,0.21837687492370605,174.27919,242.26808,0.594527067439559,0.6559764275088821
0,0.1,78,0.2176806926727295,174.16713,242.13129,0.594543459342349,0.6560268463125281
0,0.1,79,0.3374032974243164,174.05295,241.9921,0.594557074949116,0.656060109153618
0,0.1,80,0.23091578483581543,173.9372,241.8511,0.594571062531665,0.6560924823394289
0,0.1,81,0.21308279037475586,173.82156,241.71028,0.594583536393808,0.6561415565081911
0,0.1,82,0.23984742164611816,173.70468,241.56812,0.5945966405615624,0.6561825434216346
0,0.1,83,0.21683216094970703,173.58672,241.42464,0.5946113306429698,0.6562178778354802
0,0.1,84,0.21111464500427246,173.46718,241.27948,0.5946261819322883,0.6562609193064145
0,0.1,85,0.21910595893859863,173.34663,241.13324,0.594637243005011,0.6563007021396416
0,0.1,86,0.22171330451965332,173.22343,240.98387,0.5946508882703472,0.656337929823425
0,0.1,87,0.23165011405944824,173.10004,240.8342,0.5946660271435324,0.6563913690510692
0,0.1,88,0.21506667137145996,172.97482,240.68243,0.5946789102420219,0.6564358643977475
0,0.1,89,0.21915221214294434,172.84761,240.52838,0.59468806638233,0.6564835468894232
0,0.1,90,0.2194533348083496,172.72049,240.37437,0.594702067021016,0.656518346394815
0,0.1,91,0.22611737251281738,172.59218,240.21912,0.5947154606119295,0.6565405358730885
0,0.1,92,0.2274320125579834,172.46205,240.06157,0.5947286797509905,0.6565718571151691
0,0.1,93,0.3407113552093506,172.33125,239.90318,0.5947390320404832,0.6566248061887957
0,0.1,94,0.22493815422058105,172.19783,239.74162,0.594751282557917,0.6566488989459863
0,0.1,95,0.21991920471191406,172.06483,239.58073,0.5947655260427239,0.6566758062281713
0,0.1,96,0.22131586074829102,171.92906,239.41661,0.5947762868774489,0.6567109453239341
0,0.1,97,0.21685409545898438,171.7936,239.25307,0.5947903267376679,0.6567601127191898
0,0.1,98,0.23236346244812012,171.65677,239.08792,0.5948009888045713,0.6568010907675373
0,0.1,99,0.21969842910766602,171.51805,238.9206,0.5948187349424054,0.6568452406614426
0,1,0,0.21679925918579102,189.50644,263.3504,0.2823471338706115,0.3105719094460665
0,1,1,0.21081852912902832,189.50687,263.34576,0.4069022179234059,0.4461099784270934
0,1,2,0.22356653213500977,189.50726,263.34122,0.48076799187295904,0.5262583446783924
0,1,3,0.23566865921020508,189.50769,263.3367,0.5227200759626551,0.5721640630413011
0,1,4,0.2150869369506836,189.50816,263.33215,0.5470229695120726,0.5994801009353014
0,1,5,0.21552443504333496,189.50867,263.3275,0.5616845014294588,0.6165999719981916
0,1,6,0.3183114528656006,189.5092,263.3227,0.5707281201786912,0.6273522506176269
0,1,7,0.4312715530395508,189.50989,263.31772,0.576476282291743,0.6344149596423563
0,1,8,0.3325059413909912,189.5106,263.31244,0.5803251525832998,0.639286168463825
0,1,9,0.2905118465423584,189.51146,263.3069,0.5828389553584529,0.6425170609941842
0,1,10,0.28222084045410156,189.5124,263.301,0.5846576082046915,0.6451086106652204
0,1,11,0.28005504608154297,189.5136,263.2947,0.5858719125351092,0.6467922734151638
0,1,12,0.30547666549682617,189.5149,263.28796,0.5867330198812567,0.6481405957497585
0,1,13,0.33037638664245605,189.51643,263.2807,0.5874449619433129,0.6492859727767082
0,1,14,0.23251557350158691,189.51816,263.27277,0.5879325595359368,0.650098014951949
0,1,15,0.21323490142822266,189.5203,263.26413,0.5883361114513264,0.6508308832872032
0,1,16,0.21041393280029297,189.52267,263.25473,0.588671758888504,0.6513665191078387
0,1,17,0.2166292667388916,189.52554,263.2444,0.5889291292021136,0.6518351052047324
0,1,18,0.2214829921722412,189.52881,263.23285,0.5892152619850579,0.6523529156050786
0,1,19,0.21158838272094727,189.53273,263.21997,0.5895183843226004,0.6527977511088903
0,1,20,0.2125263214111328,189.53731,263.20563,0.5897649419847545,0.6531319206166399
0,1,21,0.2221517562866211,189.54265,263.1896,0.5900794301269519,0.6535445273499142
0,1,22,0.21697521209716797,189.54901,263.17136,0.590423643356124,0.6540287978034277
0,1,23,0.2248990535736084,189.55658,263.1505,0.590833287447022,0.6545472087425352
0,1,24,0.21858000755310059,189.56554,263.12692,0.5911753251109425,0.6549123554694466
0,1,25,0.22700738906860352,189.5764,263.09943,0.5915516311533515,0.6553053307335996
0,1,26,0.21513938903808594,189.58928,263.06787,0.592028489693092,0.6558190275864165
0,1,27,0.21544265747070312,189.60498,263.031,0.5925135550017767,0.6562449801497774
0,1,28,0.2180802822113037,189.62396,262.9877,0.5930011257389792,0.6566369160529173
0,1,29,0.2241809368133545,189.64722,262.93628,0.5935056626326579,0.6570610183849516
0,1,30,0.2213881015777588,189.67604,262.87506,0.5941125953762355,0.6576343362010632
0,1,31,0.2148756980895996,189.71114,262.80197,0.5947211717965134,0.658148032863879
0,1,32,0.21649670600891113,189.75623,262.712,0.5953319806687143,0.6586561452537533
0,1,33,0.2136077880859375,189.81223,262.60376,0.5959728941083281,0.6592012297182893
0,1,34,0.2137157917022705,189.88362,262.46997,0.5966351511307083,0.6598797094027148
0,1,35,0.21273374557495117,189.97769,262.30286,0.5973039739805703,0.660551491793083
0,1,36,0.22731518745422363,190.10204,262.0941,0.5979790454506368,0.6612660579946597
0,1,37,0.21302509307861328,190.27061,261.8296,0.5985269630349253,0.6619547714315193
0,1,38,0.21558403968811035,190.50731,261.4943,0.5990461754567604,0.6628066819916867
0,1,39,0.22484779357910156,190.85655,261.0599,0.5993851817192835,0.6637935803437117
0,1,40,0.2293109893798828,191.39124,260.51288,0.599395384818827,0.664612157166058
0,1,41,0.22185516357421875,192.28395,259.82272,0.5992956816792976,0.6658470475946386
0,1,42,0.21208429336547852,193.87714,259.02307,0.5985955818286457,0.6669415706668925
0,1,43,0.22042322158813477,197.05511,258.33173,0.5975681885491462,0.668589529242696
0,1,44,0.21239447593688965,203.64114,258.8448,0.5961058176458695,0.670803184178773
0,1,45,0.21653246879577637,216.28358,263.5533,0.5968152449810729,0.6746131210442733
0,1,46,0.21884679794311523,226.6281,269.2825,0.6041894923807958,0.6815832587347745
0,1,47,0.22780084609985352,223.6069,265.64218,0.6138716958210757,0.6875014465467078
0,1,48,0.20962119102478027,217.84482,260.00903,0.61994358254343,0.6910610401074533
0,1,49,0.22094488143920898,212.27245,254.60048,0.6241599772105216,0.6929335352645992
0,1,50,0.4629628658294678,211.80003,254.1492,0.624485347924178,0.6931727515870053
0,1,51,0.27718138694763184,211.30972,253.67746,0.6248191832412144,0.6933788965257979
0,1,52,0.30768465995788574,210.90971,253.27713,0.6251197321758845,0.6935574933217558
0,1,53,0.29319000244140625,210.49858,252.87201,0.6254004991314283,0.6937775854873085
0,1,54,0.28324365615844727,210.06845,252.4603,0.6257041042430778,0.6939579368573474
0,1,55,0.2769198417663574,209.66165,252.05652,0.6259881349773617,0.6941304228854384
0,1,56,0.32836103439331055,209.23259,251.6415,0.626247959059333,0.6943718667776925
0,1,57,0.3207976818084717,208.87447,251.29297,0.6265167757232629,0.6946104116405691
0,1,58,0.21339988708496094,208.46979,250.9081,0.6267824319283252,0.6948696571242253
0,1,59,0.22052216529846191,208.11977,250.55365,0.6270317123781317,0.6949925378860289
0,1,60,0.21207237243652344,207.74419,250.1916,0.6273020645835977,0.6952181385648623
0,1,61,0.21133112907409668,207.40964,249.87294,0.6275457401743637,0.6954434945956431
0,1,62,0.21320676803588867,207.0627,249.52788,0.6277952929347574,0.6955878106373107
0,1,63,0.22681474685668945,206.70769,249.19576,0.6280034668117676,0.6959300642546998
0,1,64,0.3454432487487793,206.40692,248.89891,0.6282429049531791,0.6961357499243254
0,1,65,0.21712136268615723,206.0822,248.58852,0.6284589191508231,0.6963696752142736
0,1,66,0.21273255348205566,205.7704,248.2846,0.6287031951885265,0.6965696118691432
0,1,67,0.21787118911743164,205.47461,248.00832,0.6289133614010658,0.696823655636551
0,1,68,0.20978522300720215,205.20712,247.74313,0.6291389067656531,0.6970204014288022
0,1,69,0.21251726150512695,204.92474,247.46709,0.6293307503466716,0.697309230117089
0,1,70,0.21320486068725586,204.70927,247.23964,0.629570387333965,0.6975472109024864
0,1,71,0.2178347110748291,204.43578,246.98705,0.6297671920027925,0.6977718731680125
0,1,72,0.2162470817565918,204.20726,246.76125,0.6299726015286746,0.6980630935734089
0,1,73,0.21517705917358398,203.95105,246.50104,0.6301817385691423,0.6982902344911794
0,1,74,0.22388792037963867,203.71361,246.26785,0.630422483124588,0.6985546308818458
0,1,75,0.21136903762817383,203.69342,246.24841,0.6304427142058613,0.6985766495640374
0,1,76,0.21709299087524414,203.67122,246.22719,0.6304631772909217,0.698594929270554
0,1,77,0.21470928192138672,203.64584,246.2019,0.6304846992306625,0.698622421220119
0,1,78,0.3555619716644287,203.62282,246.17801,0.6305053469163914,0.6986487152378404
0,1,79,0.2157588005065918,203.5985,246.1548,0.6305276252174485,0.6986802352296538
0,1,80,0.21251511573791504,203.57838,246.13412,0.6305492532213726,0.6987121983332819
0,1,81,0.2115490436553955,203.55365,246.1103,0.6305691337357375,0.6987474881356767
0,1,82,0.2122049331665039,203.53464,246.09035,0.6305901748592795,0.6987815318201418
0,1,83,0.21740412712097168,203.51212,246.06934,0.6306123467149123,0.6988077993855606
0,1,84,0.21502113342285156,203.48993,246.04575,0.6306333815827165,0.6988256601232485
0,1,85,0.2212836742401123,203.46928,246.02509,0.6306554614921731,0.6988643156594295
0,1,86,0.2139441967010498,203.44637,246.00403,0.630677488798426,0.6988889068637919
0,1,87,0.21273446083068848,203.42601,245.98383,0.6306974221177845,0.6989158797762843
0,1,88,0.20964455604553223,203.4054,245.96301,0.6307185730565028,0.6989502531851265
0,1,89,0.22551608085632324,203.38264,245.94014,0.6307399640390624,0.6989760032647911
0,1,90,0.2136552333831787,203.36183,245.91917,0.6307619858588847,0.6990049761358658
0,1,91,0.20987272262573242,203.33746,245.8946,0.6307821519480269,0.6990261459851139
0,1,92,0.21515655517578125,203.31969,245.87793,0.6308034429794251,0.6990472031618513
0,1,93,0.30327844619750977,203.29446,245.8525,0.6308270075867789,0.6990677831962447
0,1,94,0.29125070571899414,203.27737,245.83467,0.6308457236409247,0.6990965062502701
0,1,95,0.28253912925720215,203.25233,245.81181,0.6308663674636937,0.6991195846688957
0,1,96,0.31441521644592285,203.23111,245.78961,0.6308876518679652,0.699146374703037
0,1,97,0.29903626441955566,203.21147,245.77081,0.6309094349066071,0.6991673039078241
0,1,98,0.29111504554748535,203.19086,245.75024,0.6309309693370809,0.6991909763378682
0,1,99,0.28698205947875977,203.1693,245.72852,0.6309518071667597,0.6992195524958815
0,10,0,0.3165469169616699,189.93298,263.56882,0.6191634824789578,0.6900317361166172
0,10,1,0.3126657009124756,189.92903,263.56342,0.6282887028526271,0.6984441225487603
0,10,2,0.21749138832092285,189.92065,263.5619,0.6360174983836621,0.704885702482855
0,10,3,0.21557402610778809,189.90446,263.56613,0.650154491421988,0.7177793347461433
0,10,4,0.21374106407165527,189.88214,263.58456,0.6793987976572695,0.7587093916647631
0,10,5,0.22960472106933594,189.84932,263.55133,0.6828975948027451,0.7502682498096481
0,10,6,0.21657943725585938,189.82759,263.53052,0.7177984585844112,0.7927331466100508
0,10,7,0.2181241512298584,189.82527,263.52643,0.7371988364129513,0.8059575677916376
0,10,8,0.2349996566772461,189.8406,263.53043,0.7418047323083553,0.800626008590443
0,10,9,0.22114014625549316,189.85594,263.5397,0.74602169437494,0.8105956944231418
0,10,10,0.2167370319366455,189.8777,263.5517,0.7508101467562992,0.8036456994596705
0,10,11,0.22418761253356934,189.90378,263.5711,0.7586706960074753,0.8243624056080404
0,10,12,0.2403857707977295,189.92694,263.5803,0.7662564191670872,0.820976992452605
0,10,13,0.21647953987121582,189.93892,263.60275,0.7797525473917283,0.8248053243923056
0,10,14,0.2163405418395996,189.9417,263.60733,0.7774857587509459,0.7972641882721885
0,10,15,0.22671747207641602,189.95921,263.61752,0.7785103557461761,0.7974301134568391
0,10,16,0.2276451587677002,189.9846,263.61697,0.7958356812362796,0.8308580501880035
0,10,17,0.21396207809448242,190.01047,263.6325,0.7998659993450863,0.8384539911624983
0,10,18,0.21948719024658203,190.03496,263.64417,0.8060683829330766,0.8379938596504657
0,10,19,0.22059249877929688,190.03813,263.64648,0.8054470187110286,0.8183217652844604
0,10,20,0.2193152904510498,190.05093,263.65088,0.8083776742186605,0.8278580437925043
0,10,21,0.21671605110168457,190.08772,263.67047,0.8090126699758792,0.8414858681273928
0,10,22,0.22143888473510742,190.0808,263.67578,0.8119601608544441,0.8095533972756817
0,10,23,0.22633743286132812,190.11768,263.68283,0.8179884442005603,0.8480540243537983
0,10,24,0.21537566184997559,190.126,263.68542,0.8211275566008257,0.8493751691529963
0,10,25,0.21453261375427246,190.10924,263.6777,0.8276773280735428,0.8279665178097878
0,10,26,0.21705031394958496,190.11662,263.68307,0.8427331351354904,0.8439283188344993
0,10,27,0.22617483139038086,190.11945,263.66425,0.8459815508254055,0.8390337682979138
0,10,28,0.22374582290649414,190.098,263.6326,0.8331583375849401,0.8525697901432996
0,10,29,0.2169053554534912,190.07542,263.63574,0.8671042528597922,0.8712538926498
0,10,30,0.21463513374328613,190.09206,263.62207,0.8541841210533283,0.8254556451591982
0,10,31,0.21965742111206055,190.10406,263.61658,0.8729467817761779,0.8698529769893021
0,10,32,0.21337366104125977,190.07213,263.60703,0.880365140552592,0.8748286643898316
0,10,33,0.22002887725830078,190.08496,263.58884,0.8744725724287851,0.8830621340967296
0,10,34,0.22085237503051758,190.09239,263.61475,0.8863345896168656,0.878287345553456
0,10,35,0.33955979347229004,190.09392,263.59003,0.8819161329351286,0.8876163348863043
0,10,36,0.21431684494018555,190.12015,263.59824,0.8860726440667828,0.8828089298765724
0,10,37,0.32920002937316895,190.10854,263.5983,0.8873845127567759,0.8816491373120784
0,10,38,0.29126906394958496,190.13153,263.60706,0.8870976773271434,0.8886699774262667
0,10,39,0.3017609119415283,190.10336,263.60635,0.8968768551788553,0.8850529487673474
0,10,40,0.30707645416259766,190.09862,263.59256,0.8939624898224225,0.8798241564956244
0,10,41,0.2960364818572998,190.09964,263.58612,0.8831023600556444,0.8532386838097814
0,10,42,0.27820253372192383,190.09914,263.57614,0.8989941586461592,0.8921194519101794
0,10,43,0.31555771827697754,190.08612,263.5315,0.8891981510848911,0.9063052811563298
0,10,44,0.33486104011535645,190.05151,263.5024,0.9000613198267596,0.8882428063411621
0,10,45,0.22529816627502441,190.04918,263.52255,0.9038105125197798,0.8979718040087786
0,10,46,0.23200011253356934,190.03473,263.51685,0.9096265928892413,0.9031439050557495
0,10,47,0.21700787544250488,190.0149,263.49057,0.911784858968659,0.9041771671043967
0,10,48,0.21912670135498047,189.98764,263.4427,0.9163138361945169,0.9184910462877602
0,10,49,0.3324880599975586,190.02367,263.47992,0.9200963821135465,0.9355254617403308
0,10,50,0.23012876510620117,190.02469,263.498,0.9264645331446985,0.9353042329836795
0,10,51,0.21513104438781738,190.0441,263.51736,0.9260803174732324,0.9372987365982632
0,10,52,0.2132401466369629,190.03922,263.52118,0.9272012390905643,0.9337757085558239
0,10,53,0.2164468765258789,190.04445,263.52298,0.9277731045231978,0.9412154072178079
0,10,54,0.22055935859680176,190.03693,263.5243,0.9288708523633371,0.9399966551245535
0,10,55,0.21384572982788086,190.0456,263.53482,0.929204557599846,0.9399003954814332
0,10,56,0.21518683433532715,190.04622,263.53757,0.9299354147708623,0.9415890451338476
0,10,57,0.22799301147460938,190.0436,263.53842,0.9301808884227281,0.9398280001048034
0,10,58,0.21892833709716797,190.04637,263.5447,0.9296467095125404,0.9379764929865099
0,10,59,0.21646571159362793,190.0508,263.5462,0.9305674050695446,0.9455775603501868
0,10,60,0.21819591522216797,190.04123,263.54144,0.9319869710656025,0.9445881731699158
0,10,61,0.22988486289978027,190.04349,263.5467,0.9322140680832445,0.9425953547814847
0,10,62,0.21757197380065918,190.04674,263.54688,0.93160548062842,0.9471307592600701
0,10,63,0.33367419242858887,190.04892,263.5528,0.9328598899167161,0.9463357699121459
0,10,64,0.2217395305633545,190.0482,263.55948,0.9340333113594914,0.945029899598769
0,10,65,0.21704912185668945,190.05086,263.56366,0.9346416873497755,0.9459069622158702
0,10,66,0.2216353416442871,190.05287,263.56723,0.9353459520989573,0.94768481240048
0,10,67,0.21454095840454102,190.04907,263.56268,0.9350861649926777,0.948843405519664
0,10,68,0.22990155220031738,190.04825,263.56732,0.9355324591225139,0.9492941507575009
0,10,69,0.21773600578308105,190.05247,263.5773,0.9355048262403567,0.945007886489078
0,10,70,0.21692419052124023,190.04475,263.5754,0.9364615681590563,0.9463558549348562
0,10,71,0.2170858383178711,190.05432,263.58472,0.9357479147881681,0.9437321912429176
0,10,72,0.22919607162475586,190.04985,263.58167,0.9386820281800864,0.9505022184012003
0,10,73,0.2131946086883545,190.03555,263.56854,0.937351916752464,0.9500662883867073
0,10,74,0.21322393417358398,190.04724,263.58405,0.9396292444031615,0.9513088870164377
0,10,75,0.2233562469482422,190.04755,263.58447,0.9398655822088432,0.9514377863021889
0,10,76,0.23735618591308594,190.0483,263.58542,0.9400308005624775,0.9514047386541525
0,10,77,0.22473645210266113,190.04767,263.58636,0.9399210352126688,0.9501372979522287
0,10,78,0.22095251083374023,190.04686,263.58484,0.9400239062859287,0.9521444143107971
0,10,79,0.23489713668823242,190.04773,263.5853,0.9401410288776241,0.9524707615901249
0,10,80,0.28297924995422363,190.04716,263.58563,0.9402247718918348,0.9518669600376655
0,10,81,0.2919027805328369,190.04964,263.58975,0.9403128943321385,0.9507876008549505
0,10,82,0.30248498916625977,190.04895,263.58862,0.9404861524099775,0.9520093004566778
0,10,83,0.3156161308288574,190.04994,263.5907,0.9405770700251952,0.9515932076604636
0,10,84,0.30704736709594727,190.04962,263.59024,0.9403806258418351,0.9520924040113632
0,10,85,0.2926781177520752,190.05075,263.591,0.9401004721073757,0.9523125682381572
0,10,86,0.29621100425720215,190.04985,263.59125,0.9406119850207697,0.9511813063526787
0,10,87,0.3214554786682129,190.05063,263.59296,0.9407203510850262,0.9512341699175375
0,10,88,0.2898142337799072,190.05014,263.5925,0.9408346937604324,0.9516033077999463
0,10,89,0.21598124504089355,190.04979,263.59122,0.9407690278593546,0.9525292234632003
0,10,90,0.21636033058166504,190.05002,263.59222,0.9405989278878827,0.9524882083816263
0,10,91,0.2473587989807129,190.05,263.59253,0.9409075435206847,0.9527758171898284
0,10,92,0.21995925903320312,190.05025,263.59235,0.9404649101465574,0.9530940863648591
0,10,93,0.2151470184326172,190.05032,263.5931,0.9408718973786072,0.9529605449861033
0,10,94,0.21857857704162598,190.05176,263.595,0.9410822756008439,0.9527726795825242
0,10,95,0.23491907119750977,190.05165,263.59616,0.9412341647112112,0.952121684061666
0,10,96,0.21831107139587402,190.0518,263.59622,0.941240335178267,0.9523701825004713
0,10,97,0.21469569206237793,190.05266,263.59763,0.9413275341494702,0.9518651003761853
0,10,98,0.21526122093200684,190.04974,263.594,0.9411479366150993,0.9526718271148802
0,10,99,0.21468234062194824,190.05032,263.59534,0.9413589910181568,0.9527310932060812
1,0.1,0,0.22117161750793457,189.76111,263.5275,0.4092870268587838,0.4446566556076039
1,0.1,1,0.21569585800170898,189.76115,263.52298,0.453540545726656,0.49325058042546976
1,0.1,2,0.23660755157470703,189.76111,263.51834,0.48160498402972635,0.523897110058451
1,0.1,3,0.21451616287231445,189.761,263.51352,0.5003914017045282,0.5446988725133786
1,0.1,4,0.2128307819366455,189.7608,263.5084,0.513866473406092,0.5596922968171968
1,0.1,5,0.21976280212402344,189.7605,263.50296,0.5235358255007067,0.5704204052536039
1,0.1,6,0.35947561264038086,189.7601,263.4972,0.5309456570848229,0.5786574244606757
1,0.1,7,0.2226707935333252,189.75964,263.49094,0.5365978045817752,0.5848920475847668
1,0.1,8,0.2162768840789795,189.75905,263.48428,0.5412106585130264,0.589940215989825
1,0.1,9,0.21702146530151367,189.75835,263.47696,0.5450930119774997,0.5941963468929231
1,0.1,10,0.2173459529876709,189.7575,263.469,0.5482912772311147,0.5975564699312662
1,0.1,11,0.21920013427734375,189.75652,263.4603,0.5510107896076544,0.6005528167579426
1,0.1,12,0.21468424797058105,189.75533,263.45074,0.5533292067425096,0.6030746872033751
1,0.1,13,0.2293093204498291,189.754,263.44006,0.5554546148144288,0.6053584017062714
1,0.1,14,0.22104763984680176,189.75238,263.4283,0.5573098963326245,0.6073693449264599
1,0.1,15,0.22053098678588867,189.7505,263.41522,0.5591024881308374,0.609346504838632
1,0.1,16,0.2193927764892578,189.7483,263.40042,0.5607006410029541,0.6110458087635987
1,0.1,17,0.23035383224487305,189.74571,263.3836,0.5621993126605093,0.6127290697245137
1,0.1,18,0.2198343276977539,189.74266,263.36465,0.5635935265713632,0.6142024638361704
1,0.1,19,0.21514201164245605,189.73906,263.34296,0.5650263982522201,0.6156894228755926
