fold,parameter,epoch,epoch_time,test_MAE,test_RMSE,test_Pearson,test_Spearman
0,0.2,99,1.1470768451690674,3.061271,4.6138897,0.684647263378362,0.7190702862462944
0,1,0,1.1240592002868652,4.0319757,5.2873287,0.5343819222240778,0.5384419261811798
0,1,1,1.1311359405517578,3.9714313,5.3146243,0.5458790791201238,0.5487017574579112
0,1,2,1.1199116706848145,3.8936164,5.214698,0.5612964979444184,0.5683505562731285
0,1,3,1.4341180324554443,3.87929,5.2251496,0.5495249440083932,0.5553127380293936
0,1,4,1.4871234893798828,3.7971954,5.2018213,0.5774748540036571,0.5853875791801886
0,1,5,1.1984634399414062,3.8182988,5.300256,0.5788966137880652,0.5914464124875058
0,1,6,1.1159663200378418,3.719321,5.1301403,0.5866416000035987,0.5939441792944277
0,1,7,1.1296088695526123,3.7244792,5.074584,0.5864135990179883,0.5906631086424247
0,1,8,1.1205339431762695,3.713942,5.126692,0.5916332692517199,0.5970382576596018
0,1,9,1.1129889488220215,3.6674063,5.048337,0.5964504278366138,0.6032304114443855
0,1,10,1.1147456169128418,3.6820285,5.085934,0.594151854785132,0.5993318245373606
0,1,11,1.1031227111816406,3.6527739,5.091698,0.6016679484833094,0.6071429837024205
0,1,12,1.1229889392852783,3.676316,5.109557,0.5873143031755971,0.5929153232703283
0,1,13,1.4419536590576172,3.626406,5.168759,0.6040330572156595,0.6164929376872251
0,1,14,1.6818921566009521,3.598314,5.1029387,0.6089361349902841,0.6162682855347356
0,1,15,1.1262881755828857,3.5655649,5.041335,0.6062028634241088,0.61617649047476
0,1,16,1.1120071411132812,3.5555027,5.046188,0.6061007705365923,0.6177689999547844
0,1,17,1.119697093963623,3.5628805,5.032875,0.6025353813471911,0.6109000205203372
0,1,18,1.1195263862609863,3.5791025,5.0847187,0.6114656460755101,0.6269124262701096
0,1,19,1.233525037765503,3.5205805,4.9665117,0.6141905736290927,0.6256939379972403
0,1,20,1.1120350360870361,3.5252416,5.0199614,0.620696837911815,0.6297527727482383
0,1,21,1.1273212432861328,3.5079138,4.9124255,0.6274016776707646,0.6360814910715352
0,1,22,1.184356927871704,3.557401,5.145509,0.6061587437523727,0.6187591707948275
0,1,23,1.5027918815612793,3.4943607,5.056714,0.6251901101521937,0.6420850738729453
0,1,24,1.411330223083496,3.4824219,4.943032,0.6194815495764004,0.630130634035015
0,1,25,1.12650728225708,3.5099251,4.954516,0.612044519706096,0.6241044729725995
0,1,26,1.1134638786315918,3.4403415,4.9230866,0.6259841893675898,0.6387273309545298
0,1,27,1.1195907592773438,3.3968682,4.909633,0.6372200023905942,0.6495926945156074
0,1,28,1.122878074645996,3.410073,4.8634744,0.6402921976941601,0.6514425284594406
0,1,29,1.1129202842712402,3.4046733,4.8193307,0.6411300705613368,0.6521806369821538
0,1,30,1.2306079864501953,3.3722026,4.7845097,0.6449050795700777,0.6555929686734847
0,1,31,1.1676750183105469,3.3482628,4.8251967,0.6464329874830329,0.6589179353963374
0,1,32,1.3141372203826904,3.3423457,4.777091,0.6485786515787818,0.6636420282483596
0,1,33,1.489464521408081,3.3284705,4.8168945,0.6513654187558342,0.6637881619820093
0,1,34,1.2652225494384766,3.3191054,4.78883,0.6485049473030658,0.6618501183358739
0,1,35,1.2689142227172852,3.3301997,4.742801,0.6499338401394066,0.6609425024719636
0,1,36,1.1125624179840088,3.358465,4.7553596,0.6495865911864235,0.6599576920918749
0,1,37,1.113999843597412,3.2691305,4.7650523,0.6601585293800114,0.6780978529436391
0,1,38,1.1147189140319824,3.2878857,4.7958045,0.6604742067000235,0.6755121292778609
0,1,39,1.1147868633270264,3.2606225,4.7047067,0.6598730487122672,0.6769597990061438
0,1,40,1.1525094509124756,3.2532177,4.820262,0.657884595545706,0.6781559970398374
0,1,41,1.1082067489624023,3.276364,4.6690717,0.661666143711797,0.6733408862746926
0,1,42,1.4691274166107178,3.2284539,4.7250566,0.66779540054884,0.6848375838199007
0,1,43,1.4989862442016602,3.254902,4.7520313,0.6628673947573208,0.6828476953179575
0,1,44,1.1107494831085205,3.2275438,4.716585,0.6668581181925938,0.6843770385777945
0,1,45,1.141676902770996,3.2478127,4.6879706,0.6639008643080299,0.6875679042846363
0,1,46,1.112842082977295,3.3030803,4.809584,0.6508928751065831,0.6654060040665586
0,1,47,1.1074652671813965,3.2428234,4.670222,0.6725935294528281,0.6905812475180134
0,1,48,1.1068463325500488,3.3116693,4.760934,0.6595226836703111,0.6765784455105915
0,1,49,1.128549575805664,3.2163453,4.6640925,0.6745623545634168,0.6958942641984923
0,1,50,1.1021599769592285,3.1194344,4.641036,0.679262643031085,0.7031394845044567
0,1,51,1.3278257846832275,3.1211257,4.6354084,0.6797079555558417,0.7035493457659167
0,1,52,1.4581623077392578,3.107654,4.6443777,0.6809270559426943,0.7068656282935657
0,1,53,1.3871359825134277,3.1048815,4.6377225,0.6809588912230568,0.7070717017984477
0,1,54,1.1070492267608643,3.1007671,4.621373,0.683016748865866,0.7084078896907808
0,1,55,1.1082487106323242,3.0985398,4.6273546,0.6826071038823874,0.7079264913696959
0,1,56,1.2273755073547363,3.0997064,4.607717,0.6830207340007836,0.7083272622087016
0,1,57,1.1254942417144775,3.095226,4.5970073,0.6831544917367595,0.706800689146477
0,1,58,1.1256647109985352,3.0936172,4.618234,0.6831515353588675,0.7081079014015652
0,1,59,1.1087169647216797,3.0956643,4.614085,0.6840141134414874,0.7086254589670471
0,1,60,1.1192729473114014,3.1042004,4.6396003,0.6828590167167871,0.7112944716070698
0,1,61,1.3341643810272217,3.0922585,4.621387,0.6830921162293567,0.7097644098031055
0,1,62,1.479243516921997,3.1059158,4.624739,0.6793301679116935,0.7039002018414238
0,1,63,1.2215263843536377,3.088856,4.6128325,0.6844506386569511,0.7113403079028219
0,1,64,1.1121914386749268,3.0920825,4.6126175,0.684793053555233,0.7105537636567568
0,1,65,1.1262338161468506,3.0969756,4.645304,0.6831784348897164,0.7087671246328087
0,1,66,1.1278212070465088,3.0855107,4.604916,0.6846597313206159,0.7092894923062845
0,1,67,1.2612321376800537,3.080386,4.618689,0.6862978350159068,0.7129466967956557
0,1,68,1.1403436660766602,3.0780032,4.601519,0.6856421528980708,0.7109529862941655
0,1,69,1.1285247802734375,3.085591,4.6103535,0.6846085749261219,0.7119415254887556
0,1,70,1.118483066558838,3.0798907,4.615862,0.6843105193535418,0.7107208078838896
0,1,71,1.515413761138916,3.0770159,4.595714,0.6851170270868877,0.7114622244872087
0,1,72,1.6003892421722412,3.0717118,4.6075735,0.6870990392677987,0.7141344255622432
0,1,73,1.1476686000823975,3.078133,4.5720806,0.6873487041225856,0.7137303382113945
0,1,74,1.1314153671264648,3.0699909,4.608997,0.6865967176981741,0.715160191683651
0,1,75,1.133164405822754,3.0633936,4.588458,0.687710657548751,0.715314825976166
0,1,76,1.1504170894622803,3.0631568,4.584465,0.6878553799127123,0.7153307230682808
0,1,77,1.1487274169921875,3.0636182,4.5896616,0.688011739132193,0.7159819749322395
0,1,78,1.136253833770752,3.0623753,4.5893245,0.6877338202932849,0.7150486201573315
0,1,79,1.1409261226654053,3.062675,4.5869,0.6878333486843025,0.7151395103567586
0,1,80,1.3289101123809814,3.0623212,4.587637,0.6879469460147285,0.7152739393819453
0,1,81,1.4927093982696533,3.0634117,4.5891576,0.6876860119282964,0.715152206531314
0,1,82,1.3007538318634033,3.0625226,4.591484,0.6878083825132149,0.7154208246621322
0,1,83,1.283761978149414,3.0618932,4.5902867,0.6877144396110549,0.7151435755012313
0,1,84,1.1385791301727295,3.0619817,4.5869455,0.6879501317747067,0.7153458992131191
0,1,85,1.137254238128662,3.0619688,4.5961213,0.6881426553770813,0.7160269069485921
0,1,86,1.1518361568450928,3.0618904,4.5900054,0.6876118284192012,0.7150008514681954
0,1,87,1.1387009620666504,3.0621228,4.5916615,0.6879399667791505,0.7155310589858594
0,1,88,1.2753615379333496,3.060852,4.592297,0.6880711494979361,0.7158798266368777
0,1,89,1.1350445747375488,3.0629344,4.5843534,0.6879244783580603,0.715467768349459
0,1,90,1.5040249824523926,3.0630524,4.5870275,0.687868599079307,0.71543049419645
0,1,91,1.5070748329162598,3.0608578,4.584942,0.6879103173391209,0.7150358017492185
0,1,92,1.1152465343475342,3.061727,4.5873904,0.6876167891446636,0.7148774318223127
0,1,93,1.2372987270355225,3.060651,4.585898,0.687764644190636,0.7150995745903234
0,1,94,1.1121647357940674,3.0615468,4.584081,0.6877632716286752,0.7149033333802903
0,1,95,1.1104743480682373,3.0611105,4.583406,0.6878742146797169,0.7149419258476802
0,1,96,1.1122455596923828,3.059828,4.5903077,0.6880105755952087,0.7153475167165669
0,1,97,1.1206159591674805,3.0607047,4.587065,0.6879315605769206,0.7155656744075867
0,1,98,1.1122159957885742,3.061051,4.5834017,0.6881477054561839,0.7158836648938867
0,1,99,1.2751145362854004,3.0594165,4.5873895,0.6880162012918266,0.7154997724655074
0,4,0,1.441063404083252,4.08171,5.36365,0.5500820680603735,0.5551899221567643
0,4,1,1.3629529476165771,3.9595602,5.232362,0.5519044922011141,0.5556765613327338
0,4,2,1.110990285873413,3.9035456,5.2418942,0.5673633721635708,0.576098229017397
0,4,3,1.1170933246612549,3.869399,5.047058,0.5812337788725743,0.5852934979179633
0,4,4,1.2271225452423096,3.7948203,5.1959233,0.5819563032555973,0.5922612083539464
0,4,5,1.1078834533691406,3.777824,4.9986234,0.6022374797886636,0.6078873743856925
0,4,6,1.1059722900390625,3.823367,5.308571,0.588405461377907,0.5960998773616818
0,4,7,1.1247355937957764,3.74705,5.0887847,0.6118991752715167,0.6206407162289627
0,4,8,1.1244075298309326,3.6905494,5.1078563,0.6062693772833476,0.6170314505062997
0,4,9,1.4704816341400146,3.717743,5.0317626,0.6180217812940778,0.6264818987544825
0,4,10,1.4603192806243896,3.7049568,5.0194516,0.6226637876625559,0.6277473887350306
0,4,11,1.1981782913208008,3.55779,5.0210347,0.6154584491754708,0.6277435462610659
0,4,12,1.1362853050231934,3.5205703,4.941578,0.6320877893860496,0.6424963321903255
0,4,13,1.1131367683410645,3.4925425,4.9486103,0.6283395366363828,0.639480530201582
0,4,14,1.1265842914581299,3.5827086,5.0068116,0.6268334909812197,0.637139649334057
0,4,15,1.129955768585205,3.6037202,5.008589,0.6230799714791251,0.6344564544883611
0,4,16,1.1077847480773926,3.4824955,4.9629254,0.6314209656262424,0.6479532983715156
0,4,17,1.1101951599121094,3.448708,4.8887334,0.6381015584954417,0.649681340274673
0,4,18,1.1046674251556396,3.3872476,4.809919,0.6433149361154556,0.6574978084226077
0,4,19,1.4768366813659668,3.5048175,4.8073344,0.6450474663437344,0.6578871033707118
0,4,20,1.588008165359497,3.4846177,4.923868,0.6455116166741569,0.6554634347160003
0,4,21,1.1290297508239746,3.4036028,4.7964244,0.6468778766738376,0.6590360203043794
0,4,22,1.1299934387207031,3.4312572,4.88012,0.6520557891688845,0.6684407409086885
0,4,23,1.117990255355835,3.3848186,4.8758335,0.6474569651027103,0.6645990723361309
0,4,24,1.1192741394042969,3.3394864,4.715044,0.6590042324743437,0.6700420366706505
0,4,25,1.2421019077301025,3.4008245,4.886705,0.6475884463098673,0.6609342197165672
0,4,26,1.121589183807373,3.343237,4.7420373,0.6532127258658531,0.6685185173739625
0,4,27,1.1070151329040527,3.4112282,4.826837,0.6580483037688211,0.6781771283817773
0,4,28,1.1971874237060547,3.3140895,4.744843,0.6546487336428573,0.6731838722116025
0,4,29,1.4616172313690186,3.39764,4.7456403,0.6481987896123828,0.6719736452994359
0,4,30,1.3836643695831299,3.297586,4.7468357,0.6650209481727496,0.6811117509972874
0,4,31,1.1293973922729492,3.2668223,4.712805,0.6659135557487895,0.6894943420562685
0,4,32,1.1092870235443115,3.340934,4.805573,0.6647932731788262,0.6848744683285444
0,4,33,1.1075384616851807,3.2796166,4.754738,0.6643724837059447,0.6860548145386243
0,4,34,1.1298809051513672,3.2753334,4.704018,0.6659342054101438,0.6902755071006407
0,4,35,1.1099653244018555,3.2835915,4.74026,0.6689946012517701,0.6908907260260534
0,4,36,1.1228346824645996,3.2178278,4.6579447,0.6745199364802161,0.6987981824355386
0,4,37,1.1089284420013428,3.274709,4.766851,0.670362106179947,0.6964237990425999
0,4,38,1.3164236545562744,3.2286339,4.617362,0.675705310374347,0.6935779430869872
0,4,39,1.4935684204101562,3.229383,4.682879,0.6750188318087286,0.6994646914899387
0,4,40,1.2332878112792969,3.205633,4.6676345,0.68354147670475,0.7052897285927946
0,4,41,1.2403857707977295,3.2598763,4.727888,0.6841151455260959,0.7084572037228819
0,4,42,1.1083486080169678,3.2113361,4.6661887,0.6824230307960593,0.7057101261016363
0,4,43,1.1123204231262207,3.2146149,4.6269555,0.6852660588103163,0.7094028292236217
0,4,44,1.1096160411834717,3.172143,4.6270137,0.6880551784964438,0.7084531222099002
0,4,45,1.1199657917022705,3.2391632,4.6593175,0.6857258062503282,0.713529365369445
0,4,46,1.2260587215423584,3.4151788,4.6695156,0.6775774809467565,0.7006327697844786
0,4,47,1.1234350204467773,3.1384022,4.5547614,0.6871873227607282,0.7148024375750047
0,4,48,1.463430404663086,3.1797867,4.567497,0.6849530003888609,0.7070566860193118
0,4,49,1.5196125507354736,3.1629329,4.4870563,0.689698313172485,0.7192144694785333
0,4,50,1.1218781471252441,3.0362015,4.473452,0.7009485471360413,0.7271819584422641
0,4,51,1.1146366596221924,3.0350988,4.4672046,0.7013371203270206,0.7289641109606273
0,4,52,1.119530200958252,3.0254462,4.4676137,0.7021277146407335,0.7296858885107451
0,4,53,1.1260509490966797,3.0354807,4.465596,0.7011802923619598,0.7274837282127635
0,4,54,1.1045751571655273,3.0245886,4.4780703,0.7022370663225924,0.7285851568536531
0,4,55,1.1215946674346924,3.0265617,4.484435,0.7006826238462682,0.7267101394710919
0,4,56,1.1168713569641113,3.0325482,4.453815,0.7030426868035405,0.7307325212404855
0,4,57,1.3653221130371094,3.0199144,4.460135,0.7027577687731732,0.729365846136309
0,4,58,1.4631593227386475,3.0211735,4.448872,0.7038621438816858,0.7303969462536425
0,4,59,1.3594062328338623,3.0111609,4.4580593,0.7039994704167845,0.7315064934508081
0,4,60,1.1102943420410156,3.013401,4.4697886,0.7040065822514449,0.7309923206567508
0,4,61,1.1259551048278809,3.0158966,4.4741316,0.7016901031449712,0.729516974878952
0,4,62,1.2455661296844482,3.0078847,4.4492817,0.7041873824147185,0.7319469005870224
0,4,63,1.291853666305542,3.0189946,4.4685163,0.7036646342637854,0.7330058398621198
0,4,64,1.4421024322509766,3.0078914,4.4450636,0.7047717344170036,0.7321495651347822
0,4,65,1.320852279663086,3.019422,4.5030284,0.7037082416816927,0.7330643228843902
0,4,66,1.2103395462036133,3.0016704,4.4638762,0.7044651527109818,0.733580995543651
0,4,67,1.4553253650665283,3.00246,4.468048,0.7054196552239811,0.7341116262173866
0,4,68,1.355705738067627,3.0186348,4.4920225,0.7055944417800135,0.733458023223412
0,4,69,1.1202201843261719,3.0011578,4.437446,0.7049728864411973,0.7333188011853453
0,4,70,1.1196846961975098,2.997985,4.4508424,0.7051235916220415,0.7340971759577133
0,4,71,1.1120548248291016,3.0100787,4.4334087,0.7056594778909518,0.7329876084504519
0,4,72,1.1172378063201904,2.9999402,4.4646215,0.7058844346209334,0.7348328193824315
0,4,73,1.2276601791381836,2.9891667,4.443771,0.7073619167704652,0.7350940378499713
0,4,74,1.1345665454864502,2.9984548,4.4364057,0.7061932689607101,0.7343355691176976
0,4,75,1.1160669326782227,2.9846492,4.437545,0.7074919060547012,0.7360601697165204
0,4,76,1.3519885540008545,2.9845936,4.437476,0.7072251860488549,0.7357848798130925
0,4,77,1.4836912155151367,2.9844573,4.441855,0.7074367002559672,0.736213897814304
0,4,78,1.372661828994751,2.983701,4.4407125,0.7072942059039464,0.7360384982363933
0,4,79,1.1080102920532227,2.983871,4.438533,0.7072955102288141,0.7359655622869533
0,4,80,1.116696834564209,2.9833832,4.4413466,0.7073084965535326,0.7359512274305036
0,4,81,1.1150386333465576,2.9845505,4.4428716,0.7074540867738751,0.7364499645480227
0,4,82,1.1193535327911377,2.984695,4.4363236,0.7072575063407051,0.7360519371010366
0,4,83,1.2290809154510498,2.9836636,4.4372387,0.7072853365737146,0.7361781711656129
0,4,84,1.1289198398590088,2.9835408,4.441255,0.707551626694279,0.7364456959988036
0,4,85,1.1264705657958984,2.9854283,4.4298296,0.7075043770945766,0.7364732902912742
0,4,86,1.4692296981811523,2.9825416,4.4380636,0.7074780951991708,0.7364259021277215
0,4,87,1.5065743923187256,2.983051,4.437251,0.7074020256691884,0.7363809566427288
0,4,88,1.1096069812774658,2.9826472,4.437553,0.7073823008128359,0.736192298524921
0,4,89,1.1165666580200195,2.9820125,4.4409375,0.7076896415658175,0.7365530588702517
0,4,90,1.1240990161895752,2.9822264,4.440095,0.7074921313093033,0.7364911178477789
0,4,91,1.1138768196105957,2.983103,4.4413805,0.7073217377884427,0.7362730138789384
0,4,92,1.1296234130859375,2.9829931,4.438543,0.707512544414368,0.736303246300127
0,4,93,1.1118700504302979,2.982337,4.438867,0.7073568013246715,0.7361279388446048
0,4,94,1.241201400756836,2.9818132,4.4384255,0.7074140339991468,0.7362925572083536
0,4,95,1.2013907432556152,2.9813921,4.437177,0.7075699463356868,0.7363285705485533
0,4,96,1.4518089294433594,2.9817393,4.439548,0.7076821704817036,0.7366949835478631
0,4,97,1.399836540222168,2.981357,4.438795,0.7075611071135529,0.736389911966415
0,4,98,1.1264688968658447,2.981029,4.440036,0.7078226735548615,0.7368809249035548
0,4,99,1.2387256622314453,2.9810264,4.4400897,0.7073587105460841,0.7361044954248082
1,0.2,0,1.1859726905822754,4.0525155,5.267402,0.5362968241292865,0.540651995635662
1,0.2,1,1.1254808902740479,3.9420807,5.3268876,0.5533907798035126,0.5594791120917717
1,0.2,2,1.1130695343017578,3.8660455,5.2628884,0.5602001231824314,0.5646638892658358
1,0.2,3,1.1140520572662354,3.856249,5.2471366,0.560398827155124,0.5647619725876074
1,0.2,4,1.1117196083068848,3.8064103,5.2160645,0.5750845516446929,0.5843114491077117
1,0.2,5,1.3617348670959473,3.763376,5.156215,0.5792771506139839,0.5859784469303229
1,0.2,6,1.4624791145324707,3.7584484,5.1747794,0.5812536066662946,0.5886685583856386
1,0.2,7,1.213937759399414,3.7113125,5.1485453,0.5819982205428347,0.5903405715749391
1,0.2,8,1.1148114204406738,3.6986759,5.190124,0.5841174223446732,0.5910772133546233
1,0.2,9,1.1272268295288086,3.7007644,5.1670265,0.5885579341845056,0.5951663569816921
1,0.2,10,1.2510263919830322,3.6435642,5.1673903,0.5873460790029109,0.5992182588630313
