fold,parameter,epoch,epoch_time,test_MAE,test_RMSE,test_Pearson,test_Spearman
0,0.25,22,0.6421184539794922,3.5305932,4.7533937,0.6385528023491537,0.6417202422959023
0,0.25,23,0.7278263568878174,3.5298474,4.7255526,0.6426530881834431,0.6437502109414315
0,0.25,24,0.5877161026000977,3.4950085,4.734576,0.6463154740897127,0.6455809700825504
0,0.25,25,0.5598230361938477,3.4913778,4.709877,0.650554185572352,0.6620395338756234
0,0.25,26,0.4841597080230713,3.429714,4.6258492,0.6622579260166965,0.6670384813037572
0,0.25,27,0.44039440155029297,3.388917,4.6723537,0.6606273663640743,0.6682025648252048
0,0.25,28,0.45947909355163574,3.4422958,4.6232486,0.661841913548576,0.6689905668548901
0,0.25,29,0.5634121894836426,3.4160054,4.6847644,0.6581629385890575,0.6605174771845618
0,0.25,30,0.44498372077941895,3.400324,4.6340885,0.664206490534879,0.6682571218125849
0,0.25,31,0.45252227783203125,3.4252422,4.6808043,0.6640613004486511,0.6795881635710058
0,0.25,32,0.43636465072631836,3.3852658,4.575357,0.6724185299271451,0.6800397690591726
0,0.25,33,0.45259737968444824,3.3466506,4.569868,0.6724337332915153,0.6849445757003876
0,0.25,34,0.5620086193084717,3.3170872,4.5435243,0.6777917688820507,0.6871310067671262
0,0.25,35,0.45465946197509766,3.4653726,4.7011538,0.6523953704692161,0.6612130612033811
0,0.25,36,0.445723295211792,3.3475344,4.52204,0.6785792030700168,0.6894992311354736
0,0.25,37,0.44245195388793945,3.3306174,4.5197477,0.6792817783416819,0.6877004453139414
0,0.25,38,0.4522371292114258,3.340164,4.558211,0.6725609004558728,0.681479149484957
0,0.25,39,0.4422459602355957,3.2879162,4.4825654,0.6859758995958807,0.6948966609649256
0,0.25,40,0.4579966068267822,3.3151531,4.535343,0.6839515243844546,0.6900408528826246
0,0.25,41,0.4549069404602051,3.2433264,4.5068526,0.6879840231595998,0.7010934560723053
0,0.25,42,0.610100269317627,3.2436168,4.5122337,0.6861354614161129,0.696142374902203
0,0.25,43,0.6642215251922607,3.2287145,4.508895,0.6860495202206747,0.692347066376236
0,0.25,44,0.6219983100891113,3.2600267,4.4730873,0.689478047295433,0.7078621423750819
0,0.25,45,0.7660095691680908,3.2321923,4.482404,0.6909438786705814,0.7013291988086386
0,0.25,46,0.4487755298614502,3.2796254,4.555904,0.6863118766471045,0.6980073100465579
0,0.25,47,0.5053195953369141,3.165291,4.47433,0.6969209567522315,0.708226048246015
0,0.25,48,0.4777791500091553,3.1566699,4.4644804,0.6958973839390687,0.7118991441780783
0,0.25,49,0.4733145236968994,3.1621363,4.442115,0.6977760223783442,0.7147078814055263
0,0.25,50,0.5716850757598877,3.1392698,4.3947735,0.7028225916996222,0.7171694288003767
0,0.25,51,0.45497703552246094,3.1371732,4.3873324,0.7036030579114864,0.7188950070987021
0,0.25,52,0.45174741744995117,3.1393487,4.375175,0.7048495052864784,0.7188756376905892
0,0.25,53,0.4490947723388672,3.114262,4.3875704,0.7050035585627152,0.7196346691481338
0,0.25,54,0.47536563873291016,3.1348372,4.3754215,0.7051311529186404,0.7202752537733983
0,0.25,55,0.4619457721710205,3.1284056,4.375223,0.705662843458791,0.7208064512661158
0,0.25,56,0.4519040584564209,3.113997,4.3790984,0.706346132116084,0.7209978965761402
0,0.25,57,0.4574923515319824,3.1093726,4.3872795,0.7055478899114267,0.7224845383528476
0,0.25,58,0.4446280002593994,3.110633,4.3808374,0.7061205244678176,0.7223667453871009
0,0.25,59,0.4543612003326416,3.1125166,4.3791823,0.7061181319295903,0.7225017874145728
0,0.25,60,0.44339442253112793,3.1064115,4.37772,0.706556272059488,0.7208911772290558
0,0.25,61,0.5944564342498779,3.1087122,4.369871,0.7073132971499947,0.72231223293064
0,0.25,62,0.6280834674835205,3.1124122,4.3815,0.7059728848914422,0.7232168193907491
0,0.25,63,0.6509780883789062,3.1044877,4.382432,0.7064610546086854,0.721323245700791
0,0.25,64,0.5879776477813721,3.0966063,4.379237,0.706358664925301,0.7208104608975452
0,0.25,65,0.6432983875274658,3.1089816,4.3807697,0.7064362319171282,0.7223571549449239
0,0.25,66,0.5717098712921143,3.101088,4.3783135,0.7069784827963533,0.7238976130569766
0,0.25,67,0.4373183250427246,3.0948775,4.3772826,0.7073711467896172,0.7237995879576822
0,0.25,68,0.45838403701782227,3.1101575,4.363503,0.7075794831961885,0.7232190594919065
0,0.25,69,0.4479236602783203,3.1002083,4.371862,0.7077208827857686,0.7232586087765775
0,0.25,70,0.46224236488342285,3.1049783,4.3652425,0.7072533566023046,0.7233302256941115
0,0.25,71,0.571796178817749,3.0864394,4.379051,0.7080355649046505,0.7263170853089301
0,0.25,72,0.4404926300048828,3.0964117,4.3647995,0.7081308908209597,0.7248977454028026
0,0.25,73,0.4844679832458496,3.1027207,4.369959,0.7076238933918765,0.7212432819982136
0,0.25,74,0.435988187789917,3.121446,4.362319,0.708212156019199,0.7214313700235987
0,0.25,75,0.4513869285583496,3.0961874,4.355332,0.7091486693854255,0.724440019086678
0,0.25,76,0.4376404285430908,3.0891838,4.3583183,0.7092904560376698,0.7253120995816049
0,0.25,77,0.45859551429748535,3.0871034,4.3591084,0.7093255001337418,0.7254754796251218
0,0.25,78,0.4478445053100586,3.0918448,4.3563786,0.7092730909642181,0.7247910133289642
0,0.25,79,0.44332265853881836,3.0905879,4.3575587,0.7093613176765728,0.7253936581994993
0,0.25,80,0.4668750762939453,3.0876052,4.36023,0.7093452498997472,0.725755376215634
0,0.25,81,0.4500904083251953,3.0862114,4.3588305,0.709456376038379,0.7253877766244468
0,0.25,82,0.7639291286468506,3.086651,4.358373,0.7093978148122934,0.7252958437658974
0,0.25,83,0.6246802806854248,3.0918996,4.3555136,0.7094327662478915,0.7249348720204981
0,0.25,84,0.6012086868286133,3.0924928,4.3556004,0.7094851298882905,0.7259801401373557
0,0.25,85,0.6488773822784424,3.087858,4.3574224,0.7095435785549415,0.7258717240692129
0,0.25,86,0.4699409008026123,3.089275,4.356317,0.7094280380457951,0.7249563478494494
0,0.25,87,0.5676696300506592,3.0862172,4.358503,0.7095705634043122,0.7261244155242967
0,0.25,88,0.44302892684936523,3.087173,4.3562727,0.7096383561316784,0.7254452020696279
0,0.25,89,0.45640087127685547,3.0915415,4.3548026,0.7095581867366074,0.7254963049755666
0,0.25,90,0.4590287208557129,3.0907087,4.355153,0.7095852064726359,0.7254744456729876
0,0.25,91,0.47272682189941406,3.0908055,4.354891,0.70962863006191,0.7255304796730325
0,0.25,92,0.4463984966278076,3.087519,4.355916,0.7095834187948623,0.7249898940539374
0,0.25,93,0.44798851013183594,3.0872858,4.356939,0.7095963792684482,0.7253376414855288
0,0.25,94,0.4749021530151367,3.0876,4.355009,0.7096575387449379,0.7254429385331397
0,0.25,95,0.44585490226745605,3.0884376,4.355389,0.7095655567740874,0.725350577133704
0,0.25,96,0.4560561180114746,3.08896,4.355683,0.7096204440292907,0.7257011911794823
0,0.25,97,0.4528803825378418,3.088811,4.355398,0.7096692803344924,0.7259823605593867
0,0.25,98,0.5924155712127686,3.0886855,4.35414,0.7097049064621955,0.7254577552480227
0,0.25,99,0.4589822292327881,3.0839322,4.3569818,0.7097955935329651,0.7257183812880184
0,1,0,0.46527934074401855,4.0178347,5.286722,0.5388871077771566,0.5391992178934685
0,1,1,0.46105337142944336,3.9655135,5.342567,0.5411433665139226,0.5435460560559406
0,1,2,0.583172082901001,3.8595607,5.215494,0.5588262072691094,0.5625370817768973
0,1,3,0.7652742862701416,3.846161,5.247518,0.5479320013934877,0.5547668708917778
0,1,4,0.6082255840301514,3.7345078,5.2475305,0.5784745951719655,0.5884628100343522
0,1,5,0.6528115272521973,3.709577,5.23627,0.5789403785283557,0.5930922574728394
0,1,6,0.44829463958740234,3.6953464,5.273571,0.5791832414758962,0.5919080504367467
0,1,7,0.45736169815063477,3.7212753,5.1969028,0.5723277221192767,0.5788643352758549
0,1,8,0.4389214515686035,3.711467,5.232615,0.5812862461142556,0.5947029428216519
0,1,9,0.4523165225982666,3.6417189,5.0292783,0.5956261609562109,0.6015598706921889
0,1,10,0.45773887634277344,3.5907743,5.070641,0.5985222984176479,0.608555875472123
0,1,11,0.4407923221588135,3.595694,5.1338887,0.6012811842948523,0.6130935377181221
0,1,12,0.4552915096282959,3.5627248,5.0124617,0.6044159856922916,0.6149657528356225
0,1,13,0.4380991458892822,3.5401528,5.0873904,0.6074775520190474,0.6212621783178331
0,1,14,0.46218323707580566,3.5334733,5.0617557,0.610750272068194,0.6210258216250625
0,1,15,0.46849703788757324,3.50528,5.0365634,0.6131117320063934,0.6284270121251858
0,1,16,0.44985103607177734,3.5337543,5.141983,0.596040965933953,0.6147539722374191
0,1,17,0.45428466796875,3.4766622,4.986901,0.6120121074332846,0.6279062755442909
0,1,18,0.4792325496673584,3.5573065,5.136067,0.6092628973662284,0.6243904131391432
0,1,19,0.5779013633728027,3.4498434,4.9194083,0.6260573834231257,0.6439285509057461
0,1,20,0.46137046813964844,3.3874233,4.9337354,0.631836271671103,0.6499249115778928
0,1,21,0.43561553955078125,3.3902576,4.898346,0.6348787461853987,0.6530375108721284
0,1,22,0.5818178653717041,3.3994455,4.96709,0.6299593463775252,0.6495586790654968
0,1,23,0.6115021705627441,3.4256663,5.0219336,0.6312286189875727,0.6494717851040662
0,1,24,0.7457046508789062,3.3330555,4.899064,0.6376048646711896,0.6571636199297084
0,1,25,0.6764881610870361,3.4966314,5.0339937,0.605297438202546,0.6233411146103705
0,1,26,0.46307826042175293,3.3211243,4.8346753,0.6429321674864411,0.6592116574685686
0,1,27,0.44490861892700195,3.3065405,4.8966227,0.6452823325252619,0.6641383202897759
0,1,28,0.45912790298461914,3.3252866,4.902912,0.6432538243912748,0.6673731346498952
0,1,29,0.4584329128265381,3.2981942,4.8086653,0.6511867345626773,0.6731063549467851
0,1,30,0.4610469341278076,3.2753952,4.831897,0.648674218887448,0.671644997933041
0,1,31,0.4937434196472168,3.3344612,4.849947,0.639023899983229,0.6652831379850103
0,1,32,0.44330430030822754,3.2718518,4.815327,0.6558479842413145,0.6806901482465708
0,1,33,0.45809054374694824,3.245865,4.7563686,0.6580544146269134,0.6782795426464395
0,1,34,0.438525915145874,3.2542365,4.794966,0.6498114182252779,0.6712943748596736
0,1,35,0.5833048820495605,3.218197,4.6837068,0.6658608373995629,0.6878468736323846
0,1,36,0.46335458755493164,3.4653673,4.9918995,0.6215701173313416,0.6415532355256361
0,1,37,0.4492378234863281,3.2226999,4.7986026,0.66021550442566,0.6848032985072379
0,1,38,0.4504425525665283,3.2510426,4.7140307,0.6654795243171719,0.6891858992922592
0,1,39,0.4434678554534912,3.169921,4.727969,0.6683678202379282,0.6953531152948391
0,1,40,0.5876498222351074,3.1531465,4.7205024,0.6711972456016493,0.6958731539045105
0,1,41,0.4534745216369629,3.205003,4.707707,0.6679969163662968,0.6903456439735011
0,1,42,0.5667381286621094,3.1742904,4.699621,0.6680873974146817,0.6908686300414251
0,1,43,0.6422064304351807,3.2042875,4.642611,0.6720694981125762,0.6966684051687615
0,1,44,0.6124367713928223,3.1427643,4.632007,0.6783015029921425,0.6981565379099147
0,1,45,0.6452882289886475,3.1367683,4.6089206,0.676617923502354,0.6985527891479208
0,1,46,0.4508383274078369,3.1864216,4.760511,0.6605556416847672,0.6833615408298268
0,1,47,0.4514288902282715,3.1299043,4.646219,0.6806352208292381,0.7069555007855479
0,1,48,0.4409346580505371,3.1351788,4.645004,0.6754426993423692,0.6930356950081279
0,1,49,0.4605686664581299,3.0828478,4.6134105,0.6844927268815264,0.711581277232209
0,1,50,0.443051815032959,3.0261657,4.55105,0.6928411573175192,0.7222414303551126
0,1,51,0.5749907493591309,3.0259693,4.548318,0.693293971667305,0.7223276680383695
0,1,52,0.45572400093078613,3.016713,4.555218,0.6937194254721909,0.724409331101588
0,1,53,0.44447922706604004,3.015177,4.541598,0.6938213390205391,0.7229848750141639
0,1,54,0.4735281467437744,3.0120606,4.5403023,0.6952089030490934,0.7249107062630373
0,1,55,0.44434380531311035,3.0143692,4.5479717,0.6943296967195632,0.7239638408058147
0,1,56,0.580787181854248,3.010101,4.539967,0.6944602439548019,0.7240117226606434
0,1,57,0.454559326171875,3.0060077,4.5359116,0.6951689285461985,0.7254959956768503
0,1,58,0.44094061851501465,3.009023,4.5293326,0.6956185298575789,0.7248751388438667
0,1,59,0.4627993106842041,3.0072916,4.5354457,0.6972494997097332,0.7261336325103435
0,1,60,0.44891929626464844,3.002692,4.5379024,0.6963825397732171,0.728320515061533
0,1,61,0.5886592864990234,3.0033853,4.5451493,0.6948366031415633,0.7256178873101395
0,1,62,0.5481686592102051,3.0062122,4.547,0.6936304435048827,0.7241936617100854
0,1,63,0.5831000804901123,2.994547,4.514081,0.6987626384022322,0.7297652158899414
0,1,64,0.606450080871582,2.9957824,4.5045795,0.6983363007517789,0.7287550414183676
0,1,65,0.6127359867095947,3.0044718,4.5422697,0.6954669589836219,0.7250545495603171
0,1,66,0.5621247291564941,2.987596,4.5261993,0.697669330868628,0.727862581743922
0,1,67,0.44707250595092773,2.9887211,4.5135317,0.6987228516098642,0.7299489089941452
0,1,68,0.4563291072845459,2.9871664,4.5336185,0.6964825874099357,0.7285665139398186
0,1,69,0.4459853172302246,2.9926677,4.5176196,0.6980363342854734,0.7292300886540447
0,1,70,0.45519399642944336,2.9850435,4.542343,0.6973331428564884,0.7300473615887897
0,1,71,0.4454936981201172,2.983104,4.5197887,0.6976928644591046,0.7295369890857433
0,1,72,0.5710303783416748,2.9815645,4.512927,0.6988000651764846,0.7308239093753301
0,1,73,0.4546680450439453,2.9763014,4.524055,0.6989824070668428,0.7315433722967588
0,1,74,0.44188594818115234,2.983048,4.506374,0.6987547073450912,0.7305705422061444
0,1,75,0.4493255615234375,2.9736817,4.5061107,0.6998859837619672,0.731838329539225
0,1,76,0.4504227638244629,2.9718924,4.5055194,0.7001546644093783,0.7321777433380683
0,1,77,0.5910196304321289,2.9721437,4.506529,0.7001835158053183,0.7323162831227563
0,1,78,0.45687031745910645,2.970884,4.5075383,0.7002265433860314,0.7323493249510095
0,1,79,0.4608287811279297,2.9707682,4.506389,0.7002017807475548,0.7323563176432492
0,1,80,0.45136594772338867,2.9698832,4.508104,0.7002465313784196,0.7324877883452623
0,1,81,0.44325685501098633,2.970113,4.5068192,0.7002489109195188,0.7323372299024222
0,1,82,0.4509892463684082,2.9702976,4.504448,0.7003833439454693,0.7325515713921331
0,1,83,0.6077027320861816,2.969623,4.5073514,0.7001737126676506,0.7322367211216894
0,1,84,0.6158237457275391,2.9699934,4.5057716,0.7002599771925783,0.7323561684079894
0,1,85,0.6001944541931152,2.9682326,4.5109744,0.700559025821214,0.7328705987997302
0,1,86,0.5905551910400391,2.9693522,4.5064025,0.7002923944847209,0.732588286893282
0,1,87,0.45745229721069336,2.9690485,4.5059133,0.7004778780738208,0.7326347809318182
0,1,88,0.5588521957397461,2.968423,4.507024,0.7004722779957717,0.7328680961982251
0,1,89,0.44211363792419434,2.9690554,4.5031447,0.7004862180623231,0.7326003438408982
0,1,90,0.44060659408569336,2.9698248,4.4996676,0.7005865336426931,0.7326075415187675
0,1,91,0.465362548828125,2.9676175,4.506537,0.7005309804485864,0.7325758639622635
0,1,92,0.44034576416015625,2.9683552,4.5036983,0.7004406033727227,0.7326634558092621
0,1,93,0.5666766166687012,2.9673035,4.506406,0.7005526541908755,0.7327405243061883
0,1,94,0.4535946846008301,2.9672318,4.502697,0.7006518502535694,0.7325948823570952
0,1,95,0.43699169158935547,2.9681015,4.503659,0.7005564456269656,0.7325728190363933
0,1,96,0.4553213119506836,2.9669108,4.5052915,0.7006186777088212,0.7326472265210351
0,1,97,0.43198394775390625,2.966901,4.5037527,0.7006951524371684,0.7329623675046539
0,1,98,0.4586000442504883,2.9686086,4.500683,0.7005330635834399,0.7325896480105
0,1,99,0.46015238761901855,2.9661798,4.506013,0.7006035939634582,0.7329103554152656
0,4,0,0.4515254497528076,4.028221,5.2829533,0.5479576924036875,0.5512543012931915
0,4,1,0.47520923614501953,4.030216,5.4170732,0.5228138852749882,0.5253716492272853
0,4,2,0.43831634521484375,3.8769553,5.27338,0.5624003449285694,0.5683730525112688
0,4,3,0.6236908435821533,3.8472564,5.1897793,0.5655043692498644,0.5673126134132596
0,4,4,0.6418719291687012,3.7825305,5.20862,0.5779888704689381,0.5833759311396083
0,4,5,0.6138665676116943,3.802795,5.306257,0.5714152284726832,0.5772912821099077
0,4,6,0.6162023544311523,3.6837664,5.200317,0.578709717185707,0.583035708645472
0,4,7,0.46227598190307617,3.7264962,5.075369,0.5796799937768128,0.5876893039813796
0,4,8,0.4482884407043457,3.7141356,5.2632055,0.5852637918269765,0.5916395037762747
0,4,9,0.5683550834655762,3.6801834,5.2262015,0.585140576904695,0.5950874027155774
0,4,10,0.4749457836151123,3.648338,5.1156635,0.588016729532659,0.5925835727659252
0,4,11,0.4584176540374756,3.6699514,5.2397614,0.5904984288962832,0.5992111354144308
0,4,12,0.45444726943969727,3.6552575,5.1945024,0.5811847613662544,0.5919211056502371
0,4,13,0.4489142894744873,3.615876,5.1590295,0.5928088885487008,0.6055546142359173
0,4,14,0.5903701782226562,3.6441405,5.268095,0.5858650662239476,0.5927793148871653
0,4,15,0.45902514457702637,3.6023645,5.171942,0.5864506253562298,0.5994636377426892
0,4,16,0.44836902618408203,3.5703466,5.1222744,0.6020809935780413,0.619914736957915
0,4,17,0.45635223388671875,3.5739825,5.1170797,0.6069082110436991,0.6244729518633483
0,4,18,0.4499340057373047,3.524918,5.0942993,0.6055947562986451,0.624066834407943
0,4,19,0.43671274185180664,3.5405,5.043909,0.6074910736593561,0.6185365653342193
0,4,20,0.4594855308532715,3.496724,5.05448,0.6108122771867665,0.6308560140787273
0,4,21,0.4428136348724365,3.4931004,5.0638933,0.6084638217419082,0.6278597226362774
0,4,22,0.45908308029174805,3.47646,4.9952807,0.6285647586996006,0.6465724055120984
0,4,23,0.6240885257720947,3.4581633,5.0965023,0.6224077792002788,0.6436300835528646
0,4,24,0.6309008598327637,3.4300997,4.909404,0.6297322106114954,0.6474638574186065
0,4,25,0.7678399085998535,3.3869712,4.8940096,0.6370962490278468,0.6542248018608169
0,4,26,0.6503462791442871,3.3941643,4.91441,0.6402629096533692,0.6615414006211647
0,4,27,0.43901777267456055,3.376422,4.8823514,0.6451152466622636,0.6685218120129139
0,4,28,0.44061875343322754,3.340318,4.8029466,0.6424919580234425,0.6615171226673021
0,4,29,0.44445204734802246,3.4112377,4.9394364,0.6302063965366307,0.6489881454242905
0,4,30,0.5853121280670166,3.3860385,4.8358727,0.6506105662385967,0.6699845023045401
0,4,31,0.46591854095458984,3.2805588,4.785164,0.6532685581253546,0.6760712463376719
0,4,32,0.44269752502441406,3.3117793,4.830941,0.6496451522612968,0.6731925201059886
0,4,33,0.45424771308898926,3.31095,4.8251452,0.6460413217413175,0.6717824386933442
0,4,34,0.4376194477081299,3.2693775,4.784207,0.6533759092479395,0.6760797928644581
0,4,35,0.44046711921691895,3.2799187,4.8020706,0.6596714891442231,0.6789466429146638
0,4,36,0.45615267753601074,3.2999542,4.808859,0.6560162267320652,0.6808073638084114
0,4,37,0.4380152225494385,3.2667112,4.8668027,0.6596659492693311,0.6907046335362229
0,4,38,0.46698737144470215,3.2404423,4.724152,0.6643058270130731,0.6850343241203332
0,4,39,0.48537731170654297,3.1766279,4.687723,0.6725067895917375,0.6968550586931932
0,4,40,0.45826053619384766,3.1942708,4.7656507,0.6674483545480285,0.6934911839230944
0,4,41,0.5927953720092773,3.214552,4.703331,0.6672138552607355,0.6874373638614378
0,4,42,0.4440479278564453,3.178084,4.6621165,0.6701391451847742,0.693329582269938
0,4,43,0.5864558219909668,3.2432287,4.698176,0.6681513530511554,0.6916634462421632
0,4,44,0.623119592666626,3.1309593,4.6368756,0.6803538096100611,0.7032466661383153
0,4,45,0.599693775177002,3.1364992,4.679839,0.6758769052646871,0.6995480913201243
0,4,46,0.7991745471954346,3.1675763,4.6470094,0.6756907596185563,0.6995498336121818
0,4,47,0.45391178131103516,3.1043305,4.581848,0.6885216619040182,0.7153653280229972
0,4,48,0.4665946960449219,3.1179807,4.5708075,0.6833170150277437,0.7079073738186298
0,4,49,0.44152379035949707,3.0919874,4.6005373,0.6841153673399705,0.7083723387880365
0,4,50,0.4541025161743164,3.0284927,4.545002,0.6936809955439313,0.7203219581714451
0,4,51,0.5900201797485352,3.0251203,4.5324945,0.6954150202085587,0.7217389237061942
0,4,52,0.4563431739807129,3.0164049,4.5349727,0.6959675340356895,0.7225197120438154
0,4,53,0.4458630084991455,3.0179667,4.526628,0.6958466085149169,0.7207948230294149
0,4,54,0.4606821537017822,3.0155103,4.534703,0.6964641587024233,0.7223027227324263
0,4,55,0.4449284076690674,3.0154307,4.5399184,0.6956977191603985,0.721241970882227
0,4,56,0.4464728832244873,3.019055,4.5356,0.6966206364848604,0.7219682915376326
0,4,57,0.46127820014953613,3.0064182,4.5054426,0.6984418950100852,0.7236283955698027
0,4,58,0.4409770965576172,3.0029552,4.5077944,0.6988693679873347,0.7258389140905218
0,4,59,0.4728813171386719,3.0049136,4.514807,0.6993284074786865,0.7249010990502157
0,4,60,0.44853711128234863,3.0108957,4.525975,0.6993165718457539,0.7251994040884695
0,4,61,0.44617533683776855,3.0026362,4.522697,0.6982133433389088,0.7252991643932967
0,4,62,0.5752460956573486,2.9986315,4.512858,0.6997794415067841,0.725289585291048
0,4,63,0.5459475517272949,3.0023494,4.5068164,0.6993072687627396,0.7269231428029231
0,4,64,0.6344687938690186,2.9996572,4.497948,0.7014074465784033,0.7281206888698334
0,4,65,0.6221504211425781,2.9943836,4.520268,0.7003044553497988,0.7275043196981424
0,4,66,0.6280786991119385,2.992747,4.5198255,0.6996134094556073,0.7278391267524642
0,4,67,0.6102237701416016,2.994535,4.525168,0.7002448532665952,0.7289589413251022
0,4,68,0.4620018005371094,2.98912,4.492776,0.7011652484869325,0.7277683256402717
0,4,69,0.45188355445861816,2.985137,4.495052,0.7015644922191395,0.7282771523113698
0,4,70,0.4622678756713867,2.995179,4.5201206,0.6998199259221022,0.7284107307852722
0,4,71,0.45723748207092285,2.9823067,4.5091834,0.7007270600938078,0.7276244797584767
0,4,72,0.4466571807861328,2.98066,4.4867234,0.7028778051550807,0.7293600991894326
0,4,73,0.4661538600921631,2.980102,4.497343,0.7021420551913836,0.7295396925437619
0,4,74,0.4365079402923584,2.9800067,4.4926867,0.7018915179816851,0.7288260522494544
0,4,75,0.4606621265411377,2.9717238,4.488941,0.7032134584547389,0.7306501489254829
0,4,76,0.44907069206237793,2.9710112,4.488154,0.7031350732289963,0.7306383226826705
0,4,77,0.4481072425842285,2.9717658,4.4851875,0.7032083243761418,0.7307800124884718
0,4,78,0.5806264877319336,2.9712713,4.4944654,0.7032425971768925,0.7309886881136733
0,4,79,0.44069552421569824,2.9712036,4.4929247,0.7030484320307411,0.7306059639098393
0,4,80,0.4626760482788086,2.9708724,4.487224,0.7032896585585552,0.7305535168358561
0,4,81,0.4523892402648926,2.9710913,4.488368,0.7031983101994609,0.7306875932059825
0,4,82,0.4441111087799072,2.9715507,4.4848647,0.7033459848441804,0.7305430832438412
0,4,83,0.6669080257415771,2.9714742,4.4845786,0.7031690018171306,0.7307990502897126
0,4,84,0.6206588745117188,2.9712756,4.4904203,0.7033485786019177,0.7311137226106835
0,4,85,0.6234519481658936,2.9720857,4.4805675,0.7033284417802169,0.7308267925027327
0,4,86,0.6396141052246094,2.9710588,4.49074,0.7030939617078782,0.7309226149748044
0,4,87,0.5198609828948975,2.9714231,4.485052,0.7032046316923012,0.7306550894253132
0,4,88,0.44466376304626465,2.9711392,4.4884467,0.7032868172943686,0.7305653561258195
0,4,89,0.4403054714202881,2.970748,4.48925,0.7034140734542442,0.7310316291812562
0,4,90,0.4615612030029297,2.9708169,4.4850593,0.703325754484103,0.7309628488737784
0,4,91,0.44544124603271484,2.9709485,4.4867077,0.7032975132948125,0.730688835178021
0,4,92,0.45841336250305176,2.9704077,4.4887424,0.7035656595245279,0.7309925760096763
0,4,93,0.46712779998779297,2.971008,4.483076,0.7033703522452963,0.7306336503473405
0,4,94,0.4555521011352539,2.969839,4.485556,0.7033871422246756,0.7310495403556364
0,4,95,0.4469738006591797,2.9700382,4.4828563,0.703409524979279,0.7308668431072565
0,4,96,0.44953465461730957,2.9695644,4.485783,0.7035494485339882,0.7312763002949069
0,4,97,0.46690988540649414,2.9698856,4.4829617,0.7036430123331981,0.7311745990215983
0,4,98,0.45674896240234375,2.96958,4.489147,0.7034037717654014,0.7313966491516957
0,4,99,0.5723507404327393,2.9691193,4.486084,0.7036161197155213,0.7311200750981945
1,0.25,0,0.44658970832824707,4.115508,5.139496,0.5540829931851511,0.5530507704108338
1,0.25,1,0.44905996322631836,3.9876347,5.145767,0.5635902526826777,0.5671113696950236
1,0.25,2,0.4603855609893799,3.9328823,5.083541,0.5722982134233682,0.5721188210403378
1,0.25,3,0.501091480255127,3.901423,5.08821,0.5715341072787682,0.5693560307861805
1,0.25,4,0.7737879753112793,3.8834531,5.0158935,0.5844353427718537,0.5843715633194636
1,0.25,5,0.6227214336395264,3.872594,5.004381,0.5883404209097357,0.5889621871308809
1,0.25,6,0.6012701988220215,3.8127143,5.0178895,0.5902956760708822,0.589299743227558
1,0.25,7,0.5104975700378418,3.7825172,5.0018497,0.5942209923138484,0.5967700846797432
1,0.25,8,0.4788177013397217,3.7487311,4.9802384,0.5979481175764937,0.5994506187336163
1,0.25,9,0.4417135715484619,3.783476,4.981294,0.5985500973411295,0.594897226067838
1,0.25,10,0.44645214080810547,3.7089553,4.926048,0.6059768198706075,0.6071411327317559
